10_10_10_10_0.3_792	10	10	2	2	30	10	0.3	9	R1	80	G	49	S2	69	S1	62	R2	28	L	30	A1	10	A3	44	A2	58	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	2.11329168409	23	4.19402569733	None	7.35533583198	77	1.73331160805	None	2.14125524535	None	4.17058742316	None	6.89263918601	None	8.55698999324	None	2.97745985956	60	5.07037469466	81	2.7478966753	None	6.16896310134	None	7.98759606303	None	4.07782367466	16	3.74455509517	None	6.32308854148	None	7.4742309844	25	0.726197286819	None	4.10632615343	None	7.50307666219	95	3.60147411901	None	3.5306886531	81	9.19198680018	53	9.68869606013	None	0.246353790223	None	7.50683717297	None	7.44415218338	None	7.64301619578	37	6.50825826943	None	6.59096311273	63	2.97019402551	3	6.01988729524	None	1.60767749431	None	0.512426943176	None	2.00347266272	None	1.03695493023	83	7.76078659413	None	6.10514263253	None	2.27873691968	None	3.97141370062	None	9.00874108069	None	7.56874062405	None	8.37985675596	21	9.92599088744	None	7.1343105462	90	2.18402512459	None	6.4281999773	64	0.175517458992	73	2.97437294316	17	0.694477892969	12	6.50506473249	None	4.2577983035	None	7.17730464344	91	1.46511500006	None	6.52536571775	63	4.5916747386	None	9.25159978699	None	1.11741776223	None	9.83647979737	None	5.92247062131	89	3.30333947042	None	9.80276821997	None	6.98297431654	6	1.23820655481	None	0.522763520651	None	7.14033548973	None	8.52777501736	None	3.65236399638	None	5.82608786643	None	0.735728443829	None	0.0296365497288	None	6.25443670657	None	8.14646808079	None	1.48331332258	34	2.77214526974	91	1.89845148941	1	0.870942477229	None	1.73575339118	None	2.72825174713	None	5.15675852536	None	4.26145494954	None	7.35445948406	None	0.879991239873	None	1.33009311236	85	7.93300634402	None	4.86275202336	None	6.88328889968	65	4.96517543551	None	1.81476639334	None	8.7615305471	None	9.60123229283	None	8.47561453939	None	2.06129159266	16	7.70936683258	None	6.42934051228	None	6.78995930636	None	6.71256543444	None	2.98855075735	37	4.1420975237	None	4.83029970629
10_10_11_10_0.3_860	10	10	2	2	30	10	0.3	9	R1	52	G	93	S2	89	S1	24	R2	75	L	91	A1	55	A3	84	A2	95	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	5.16012219464	None	8.09646662628	53	8.01354245723	None	7.92333820174	10	5.18131014371	None	0.331177210353	100	0.176173009988	None	8.51390997532	None	8.64879886304	67	3.69717491249	None	3.80214727426	None	3.92424779815	46	1.32918032413	None	5.47016912356	72	1.95199515578	47	7.09574644146	32	9.45922532049	59	8.12362384799	None	0.303432272451	48	5.57723943199	None	9.98989752452	51	9.19882883187	None	5.99816779204	None	9.68355364631	44	7.5414849315	8	7.62467794839	65	9.11705465087	5	3.81306023314	85	0.0883950863364	48	6.26607309003	None	7.55467501625	None	6.71322970461	None	0.427866056833	9	7.21302610208	None	5.34177147654	32	4.75230421734	None	6.25445752395	None	9.65175645514	None	6.41014740663	None	9.27213287216	None	5.5365734977	None	3.75828142087	None	8.15145484724	None	6.51395431046	None	2.70179599458	76	2.19521163257	None	5.16504509665	None	1.96361782678	None	2.86547421361	None	0.764450567343	None	2.74179907784	None	7.43651152194	None	8.03361812586	None	8.44971013857	77	2.0086649696	None	9.61066610288	None	5.34774511049	None	8.38476204575	None	3.76935760664	None	4.85382505727	None	9.38683881529	None	0.828515082717	None	8.84929467361	76	5.77347511101	None	4.78349512504	7	5.58243872843	None	7.81036528872	None	7.47893915378	None	2.23732399401	None	5.02516561617	None	0.393614036822	None	6.55753565462	51	8.53339478981	None	0.266541661781	None	2.9038337516	None	8.62443620092	60	0.526316731854	None	7.74165404306	74	5.72566996511	None	1.34470167207	None	9.56777322612	None	7.40256531586	None	7.80173709933	None	8.82374519747	None	3.62326106563	None	7.97167299781	None	5.85679552457	None	4.3051809748	98	9.79271102372	None	9.7726490218	None	8.84963003249	90	9.34034875902	None	4.65238473152	None	9.13991947149	1	3.78167291212	6	4.74241839121	None	5.35048767413	None	2.21106245135	None	1.62516461207	None	3.77082350356
10_10_12_10_0.3_941	10	10	2	2	30	10	0.3	9	R1	98	G	12	S2	18	S1	78	R2	15	L	20	A1	94	A3	9	A2	33	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	29	1.45122840116	None	6.94093981352	None	9.57485235309	None	7.11660964293	47	3.28302126753	None	9.70218245086	None	3.34517121497	None	0.908553637181	None	9.08811532892	None	8.98642147485	None	5.02764829066	None	3.72910218656	73	9.60468527418	89	6.82241397157	28	4.41340183226	None	3.95836366639	None	2.51702054352	82	8.91521968223	None	1.38179957291	None	5.05564391009	None	2.14669585654	74	5.62338724562	None	8.99405139657	82	8.51745840958	66	3.12490087207	53	4.06842016571	53	6.99618189327	87	2.93696992151	93	2.82993440063	None	1.07919034154	None	1.01606049932	None	1.95471201204	76	5.91211583087	None	5.9423871612	None	7.55155956721	None	7.86346603323	None	6.75177953593	70	8.6794498932	None	8.0450039447	None	6.84879839327	None	4.09486499123	None	1.84399974494	None	0.458771890009	None	7.31975691647	None	2.57498040868	None	2.47922381014	None	0.00339735902225	None	8.20637610626	67	9.16628926044	None	0.0258545924615	None	8.85598898772	None	0.579010535686	74	3.93767877864	40	2.51936899999	80	3.56542046163	None	8.42722560904	None	0.695140171704	None	2.12796625227	None	4.59706905401	56	7.37842414711	None	8.86854487881	3	4.62418182993	None	1.06425366173	None	1.69964452916	None	9.66967910861	None	2.33086169106	39	1.8088390072	95	4.97576946919	45	5.48439376471	None	9.41310903979	24	3.2425365223	11	3.94951122914	None	2.99809863462	None	3.57800874215	45	1.25862801899	None	7.70824863497	None	8.23065533413	23	5.75493028939	None	6.41898016924	None	1.4397967395	None	0.948065487889	None	4.7739335012	None	6.08125126741	None	0.514706679837	None	9.57929380958	None	0.169440042549	None	8.75870768126	56	1.77381243411	None	1.94376051717	57	8.45444159474	None	8.364261992	21	7.9074790907	None	9.55509169065	82	8.37288735459	None	7.5322529373	None	4.60493661196	None	1.26870230385	None	6.17247209592	None	7.95488420964	None	5.26772397254
10_10_13_10_0.3_8	10	10	2	2	30	10	0.3	9	R1	20	G	86	S2	25	S1	100	R2	79	L	15	A1	66	A3	22	A2	51	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	56	6.76586765301	None	9.91425829067	None	2.24265356495	None	9.26558299561	None	3.98464388962	None	1.93216447169	None	1.41229988116	57	4.10621162354	14	8.15726473165	56	0.33384792822	None	6.89440864279	None	4.71409862273	89	6.00360867623	None	6.72425478223	None	6.35150325285	None	1.43814657144	None	9.5549986277	None	6.58713333797	27	3.4218118105	50	8.36115642894	50	0.909972689493	None	9.28749944302	17	7.9018991328	39	6.0846659923	None	9.01654049589	None	8.38161515466	49	7.98741000507	31	4.79838447293	72	5.42250345038	None	0.839575324985	74	2.49099955401	2	9.6978941808	None	8.90314093118	78	5.25508588014	55	6.72994622129	None	3.67536988436	69	8.56631869461	None	3.52193410604	None	8.88102931959	89	8.13264815372	None	4.27057649747	None	1.99379729473	None	3.53344667589	None	2.56079195423	85	1.30538185954	56	0.0674397988398	None	8.20644996342	None	9.1291557446	78	0.204274484501	None	7.13460125688	None	0.490804325232	None	6.6097167816	None	2.08494651692	67	8.20141972522	None	0.377549611492	None	5.64428794705	None	2.04496586011	None	9.85124401475	None	3.76108619178	None	8.14088601171	None	3.29866854228	5	2.498583786	None	9.38971077116	None	6.1005001708	77	8.44068929678	None	6.75068504355	None	1.37130881067	None	5.10442821855	57	1.97651031479	18	2.6611589862	None	3.58622470377	None	9.36431918777	55	2.36492429667	29	1.58935190257	None	9.78017290308	34	8.41638293636	None	2.02271686145	None	3.22937952343	None	9.36592094024	None	7.41245870028	None	1.84745924444	None	0.608352589123	None	0.178191831292	53	9.590074888	None	7.08590247163	None	1.26592940221	None	1.4035078643	None	2.54835445457	None	2.47842905067	82	2.36670500263	30	5.63498994209	99	4.22307419117	None	8.64573677446	None	3.517172468	None	3.38248068661	52	5.39082927183	77	8.55798609731	None	3.53566459438	None	2.2689382796	None	1.4677795222
10_10_14_10_0.3_104	10	10	2	2	30	10	0.3	9	R1	20	G	78	S2	95	S1	96	R2	88	L	37	A1	43	A3	41	A2	11	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	14	0.822496356479	59	6.20025598396	None	9.61881246022	82	3.50702943349	None	9.29865659146	5	3.45120666621	None	2.70050413885	None	4.05314050184	None	8.84225863541	None	6.33943315698	None	4.6233451911	29	7.22131575432	None	4.63460128803	None	3.55751685699	6	1.640412692	None	4.27936935073	None	8.62436051462	None	8.69854963254	29	7.81277961258	None	0.757116567127	31	0.22704517695	None	8.9389772461	44	4.81818521341	None	8.79672149675	63	6.34812885175	67	7.62788729482	None	9.31464698621	45	4.12668186073	None	2.1064341064	None	2.89932951913	81	4.92723928081	None	0.635809620744	None	6.70633634024	None	5.01176252058	None	9.61521511307	None	2.33588467137	61	0.310113582563	None	0.835375097013	None	4.01512974593	92	2.14035831861	None	6.19063426223	28	6.48741196603	7	6.79214934956	61	1.40950447135	None	3.05626960337	None	3.92106588285	47	9.53744090976	None	2.66983496366	21	0.742301995118	22	3.20480056106	None	4.67753623941	None	5.24612816377	None	2.69291172089	None	1.19660273425	10	1.03193698644	None	1.58401707284	89	8.06036245298	None	4.27478591524	81	9.04514255291	None	4.78785327806	49	6.90980842652	None	4.63691791894	None	2.86113288015	None	3.37082668705	None	6.47276749114	None	1.20698991619	None	8.01440746027	None	6.75836860023	None	0.336868771108	53	5.61561915715	None	0.745044644983	None	9.45401499984	None	7.67950852185	None	3.35093448218	None	3.0512868214	59	2.3610377755	None	5.87651321229	None	3.62794665154	None	9.27353338127	None	9.21159192969	None	2.44072310738	None	1.69643448901	None	0.479314184355	99	1.03242319863	None	5.91145455589	52	3.98598806823	None	3.5174722317	None	8.94644290945	None	9.09238092017	None	9.29655690099	None	0.903628931144	None	0.898928779489	57	7.55447513934	None	8.8502643339	40	7.40317387497	None	8.08214760021	66	9.56102882107	44	2.91221301232	None	0.512374132738	None	5.03193112789
10_10_15_10_0.3_197	10	10	2	2	30	10	0.3	9	R1	70	G	55	S2	90	S1	26	R2	34	L	62	A1	89	A3	10	A2	19	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	3.15736842025	77	3.70506499843	None	7.95830210463	None	1.64130580976	None	9.0017714346	None	0.738926366858	None	8.62603593546	None	4.39476190491	74	7.91273508692	None	7.6421449784	3	0.224284850159	82	2.79794402833	24	1.05870178447	82	2.93803168305	None	5.179523381	42	0.982724031722	None	6.57865718891	None	6.76829851741	None	8.99455378442	None	4.33110156857	None	0.564507762566	9	2.66386564512	None	9.42207350805	33	1.39629365851	None	2.83860939855	None	3.74247678935	None	7.08793141417	None	0.318271903452	6	7.12154351235	None	3.2795111574	None	7.04254849139	None	9.72416658945	None	4.16594024166	None	4.39402757826	None	1.69873369655	None	1.85184915685	None	0.707789616282	None	2.3621396139	None	9.88486987894	None	1.65444311074	None	6.11416364237	60	8.82995988661	64	6.74789053644	None	7.60854726923	None	7.26149040241	27	2.83841457189	None	3.50622198723	None	1.41909507392	81	4.95168746853	None	5.7676931721	None	4.64183703891	49	7.51125376573	72	6.70582098084	None	2.63239144906	67	1.69522326852	2	3.96863872635	41	1.38036629813	None	3.80517416637	None	8.13777022997	None	1.35072131229	13	1.49796145527	None	1.35582996041	None	6.73345896885	None	0.336157976791	8	2.52910934379	None	5.77451660754	5	2.32929663689	None	2.08911218527	None	3.02866515084	6	5.62114650487	22	5.0968118774	76	3.13592507475	None	4.05939795026	3	9.16516185051	None	9.31020197233	4	9.64780832258	None	8.29681759899	None	3.15516629318	None	5.28136921309	None	1.18198717696	71	5.91633720482	None	4.21374624509	None	5.97329234086	None	0.864780106172	None	3.77629157825	21	8.15908315178	None	4.83921273421	53	8.90227419137	None	1.85016225973	None	1.80677606549	77	6.97011142204	None	0.246433064076	None	1.81377709231	64	6.97742659559	None	0.785636877137	79	1.83351162564	None	0.931283370312	2	2.0410322786	None	0.129735312863	29	1.45557729025
10_10_16_10_0.3_272	10	10	2	2	30	10	0.3	9	R1	48	G	53	S2	3	S1	5	R2	83	L	8	A1	82	A3	28	A2	39	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	4.12845755303	None	3.30592222912	None	9.40898492123	63	6.34120537722	None	8.13973596152	None	4.41764794566	None	7.6401341574	None	1.29191266228	None	2.69282359705	None	2.31361254908	None	2.59350140314	None	4.1304681691	None	8.30061363252	None	3.78993486285	None	1.86062699974	71	5.48578253862	None	2.47044125624	None	9.65883860737	42	2.40869509525	None	1.53696900596	None	4.57544963591	None	2.38594116941	None	7.00340341742	None	3.95161747557	None	6.2747325523	None	7.99043490506	47	3.70113349139	None	2.61235404632	32	4.78602077792	74	5.22483013269	None	4.82595343953	44	9.17609590924	None	6.29155334345	None	1.3149025559	None	4.00142416006	None	6.83729797746	None	7.72849188377	None	0.253892302375	None	2.31058244309	None	1.0501509426	None	0.132589710721	None	7.2466317944	None	3.81837401668	None	3.96356603096	None	4.93127404564	None	5.43274104077	None	0.129783583518	None	2.09091776002	None	2.31583775761	None	2.40391265661	None	2.81693603663	54	5.43256300842	88	6.46506030346	None	3.51862358314	None	9.11140850252	46	4.0461759176	None	7.10405926714	None	0.177796794177	None	5.04720367097	None	5.29626066819	95	6.34005824728	None	3.56221876204	None	1.68093266265	None	3.32366722173	None	9.6316149825	None	4.84168763434	24	5.51689487872	73	5.61307805384	None	8.17463211605	19	9.9704846384	59	0.268515059823	None	8.08915377573	65	8.71984752419	None	1.92490838095	None	9.7128103574	None	4.37813750032	None	5.6544151397	65	3.05693457048	None	7.82509695181	19	2.34205590239	None	0.822616461208	None	8.59554118803	80	0.449810992977	38	4.82950380318	None	1.37378066196	None	6.09682459716	None	3.77256636957	None	4.33268958099	None	6.58911786174	None	4.8113896819	None	2.39267890248	None	0.245439634015	13	9.25634331181	80	8.68650607455	None	3.58630265964	None	3.08525273017	None	4.31911679077	None	3.02306857926	None	6.85512791856	None	9.20916963427
10_10_17_10_0.3_321	10	10	2	2	30	10	0.3	9	R1	85	G	38	S2	48	S1	81	R2	40	L	21	A1	2	A3	37	A2	66	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	5.33738948391	None	3.81648203736	15	9.96908862729	None	4.71259000457	60	2.09515349667	None	4.05325362197	None	7.1665651205	None	4.40709006812	None	4.08197816823	None	4.00445859478	84	7.82377487835	98	0.425406889623	None	9.5901230566	None	8.48776348445	None	4.59531628589	None	7.83727614561	None	4.74094287666	None	5.25165874746	None	0.864885535219	39	1.04429456832	58	5.25084249248	29	6.02477309575	None	1.83022586412	39	5.74035334783	32	3.88227908976	15	4.37339664135	70	6.00741637059	None	7.52633979519	None	7.73773266255	None	1.75305863826	None	0.0697465036745	None	5.90788321145	43	1.43428756932	None	2.34806692349	None	3.58409832174	None	5.15992394891	None	6.33512442944	None	1.67238373326	63	5.09229456529	7	4.51374474006	4	5.22935103807	None	3.99328836211	None	6.44145247485	None	0.261225395014	25	9.69146908502	63	7.6729628626	None	1.45600594635	35	9.97032418649	None	4.79316882216	None	6.11123672946	None	6.25310958507	None	5.29367971965	26	3.76539747334	None	3.50023719971	None	9.82322472682	47	8.11301084867	None	3.87802538881	4	3.85706642812	None	4.31609042851	100	2.37390841162	None	2.63699109385	None	4.05555206557	31	3.66547499054	None	5.99911115335	53	2.59134267829	None	6.68242165907	None	7.11285503585	None	2.17422668129	None	4.77120515549	30	5.58085027204	None	0.905387313526	10	1.92461520104	35	5.0274476997	22	5.21304334114	None	1.9466480871	None	4.23330597617	70	3.58985847076	None	0.329085201413	None	8.71759130057	56	7.78874829606	None	6.85541905623	None	4.23813404512	None	6.24135446001	None	0.174799358763	None	6.64912828125	None	1.63840821858	None	9.78848818215	46	9.66349384574	None	9.42940726439	None	3.47459931521	None	8.01500899963	None	5.49813586892	None	0.548096223257	73	9.28067730149	None	8.59822255395	None	6.28707372571	None	1.63745418187	None	7.43884145212	None	8.31385983537	None	4.53068733675
10_10_18_10_0.3_388	10	10	2	2	30	10	0.3	9	R1	75	G	9	S2	24	S1	93	R2	48	L	70	A1	42	A3	52	A2	98	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	80	6.95765820455	None	6.75836812311	None	4.29766339965	None	2.66593866594	None	8.8034300704	None	4.82337637962	33	7.20347931455	None	0.62054433346	None	7.14723939811	None	4.95287806323	81	9.42338845156	64	3.60039400196	None	7.33754949009	None	4.70640342025	None	3.65424095905	None	2.62175181636	55	1.7121024283	72	8.52867524202	None	7.082970399	21	4.21602709286	None	0.232810240051	None	2.12824556354	None	1.28079576757	81	0.429398171956	None	1.28418570482	None	2.99167053155	None	2.74897949149	None	6.37159202085	17	8.82921238161	None	0.179621938945	None	1.52163770311	None	8.23299792237	None	7.0237125894	95	1.42051748673	99	9.28995655114	None	2.37105570167	None	6.84739209989	None	2.77897784115	None	2.77100031221	None	2.38698993163	None	1.41321609183	None	5.32841335788	31	7.93912425491	5	9.0074061633	None	7.3411438366	None	7.93967644714	None	2.28865399902	76	5.85071156757	None	9.41574525188	None	7.26041738432	None	9.62000885271	None	0.196006495703	None	1.97177664736	20	4.60146531306	82	1.73605762769	84	5.43479361468	29	8.99808899644	None	7.07006599668	None	5.4687424119	None	4.62728666923	None	2.85247751597	None	1.97093795444	None	7.21174994984	66	0.128398368873	22	8.38919437404	None	4.84259679202	66	1.68309629481	None	2.60824959523	None	5.3387487045	None	7.33108805834	None	6.33695396492	None	4.37475764218	None	3.50713254843	None	5.12525493766	40	3.38770478794	None	1.7002374886	7	6.93497951461	32	7.33482601601	None	4.81739536732	84	5.8578122097	None	8.80576959904	66	4.2835478006	None	8.19006865518	67	9.93693411658	None	3.34375098828	None	9.99740053696	None	7.60328498569	76	1.49162277835	None	3.25081950239	None	4.80245850455	None	8.94383855344	99	8.48666590328	None	5.54805033487	None	0.445720020118	86	7.92554011742	None	4.04287901479	None	7.13673633089	None	9.02074947601	None	2.96388375353	79	6.029323811
10_10_19_10_0.3_473	10	10	2	2	30	10	0.3	9	R1	15	G	44	S2	42	S1	45	R2	59	L	67	A1	37	A3	5	A2	54	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	8.7425934479	None	4.41545197694	13	3.01889290353	None	7.92588137046	None	1.48549069863	None	6.50755089844	None	8.95358468727	75	4.76006336785	73	2.19280830759	None	7.17746748411	None	6.6088029604	None	1.31662008011	None	9.44855877717	None	8.22549344291	None	3.99732416715	None	8.7561952416	None	9.12901879184	None	4.39170019405	None	6.75315045696	None	8.59032274035	None	1.21941555766	None	9.93685819854	None	7.55171918097	None	6.16863400073	None	4.5569730973	None	8.81760273839	None	8.23261423214	None	3.01695486694	None	4.79347486303	None	0.135994707786	10	3.72583111796	28	9.2990017719	None	7.54621382638	50	1.52837111736	95	7.07030682409	None	6.2214279838	None	3.13391131068	None	4.41700206262	None	0.858557619903	None	1.07434970722	None	1.65871120623	79	5.20768623856	25	1.39464105112	9	1.77747669405	None	9.66079617393	None	8.05457298332	None	5.81544564858	4	5.72322471274	None	5.3081552121	None	6.16745524192	None	3.07246521675	None	5.99093381137	22	8.4754347319	None	1.09641718004	None	7.00307872422	None	9.64845186961	None	4.99594163522	11	1.38229961369	None	8.34536159684	4	6.18891800756	None	3.89127493403	None	8.71343323181	None	9.20788308844	None	2.07500559367	48	9.85154597269	None	6.58905465914	None	2.20416178455	43	1.24739983528	None	0.791571723883	None	2.25330334243	None	9.67218880843	71	0.7541240413	53	4.2724766701	None	4.46620218157	None	1.46523404372	None	1.10218496347	None	3.83096936108	30	0.922334490843	82	0.0661754033452	None	2.37794516974	None	5.4605881193	None	1.66640896243	9	6.87344365834	None	8.68311034208	None	1.40836932729	87	9.14053890297	22	9.07074212508	None	9.75854844216	None	3.56333514214	30	5.22965921885	None	7.40618343007	88	1.62052512276	None	8.44929440638	None	2.06359328519	87	8.13839993182	None	5.35153444766	None	8.6312634911	None	3.94323660824	None	6.87321985009	13	9.77425797091
10_10_20_10_0.3_546	10	10	2	2	30	10	0.3	9	R1	95	G	68	S2	16	S1	78	R2	26	L	17	A1	77	A3	18	A2	25	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	0.842419174493	10	7.71603763658	None	4.52648267446	None	9.02302750357	None	0.248224335392	None	9.25539770404	None	1.23738016002	None	3.40698115898	94	1.22994707621	29	8.31101712317	2	6.54297419823	22	4.1401465402	19	1.95073961334	50	6.04084567353	None	8.22583789379	None	4.48221917625	None	9.15615020541	None	8.17598479987	None	7.30702115576	72	8.752402444	39	2.07127275844	None	6.69784604131	None	5.45351803067	None	3.65729359315	70	7.21810689314	90	2.55482650029	None	7.46149342254	11	0.199285389525	None	6.2959742026	None	0.0502713358366	None	9.43493862779	None	9.50690770867	None	7.31966805721	None	4.48883047325	47	4.07787590245	None	5.98301857586	None	5.82098175862	None	1.05097317247	None	2.6149404257	51	5.37429170016	None	6.11656283585	None	7.79919456684	24	8.63995247618	None	7.6054027172	None	8.59829725802	74	3.07853019433	None	5.1796234568	88	2.17660880949	50	2.5086711061	2	1.47938022578	None	8.67556097992	24	1.01423200012	87	3.77302342627	None	8.97044027603	None	7.98115512515	None	7.40294941361	86	2.59955941521	None	2.4867205629	None	9.90214024565	None	2.73954264137	None	9.27929396251	None	1.91360560852	None	4.90095018801	None	9.85387359854	None	8.31168289616	None	5.80536769105	None	6.10881721028	None	2.05926705459	None	5.06789560005	94	7.6631913723	46	7.9073864766	None	0.30618863329	65	6.31047896291	42	9.10755342697	None	2.62749504413	None	8.64186405394	None	7.18546373108	72	8.6271037076	3	5.22395978349	None	7.12188067637	None	0.384445900921	None	2.08262679658	None	7.99175928707	None	0.0570606832467	82	2.11414697359	47	2.78412199209	12	4.47493438881	None	6.30276925062	None	0.97910760266	None	3.51600799446	None	4.35671446587	None	5.45850882619	None	8.31364954706	72	3.77712504181	None	5.11939315485	None	9.48781666254	None	4.34845124429	None	3.96186325675	36	3.1382728194	None	4.15950906474
10_10_21_10_0.3_616	10	10	2	2	30	10	0.3	9	R1	39	G	51	S2	65	S1	10	R2	49	L	99	A1	60	A3	96	A2	74	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	0.733104050766	14	8.78122397467	None	8.03415800796	72	4.79190264889	None	6.13624752088	None	8.1471857314	88	5.43275213333	None	2.53684141986	None	8.42335497653	77	6.55445518512	24	8.75025682772	None	1.93051130653	None	0.159934996711	26	6.80085521346	None	7.38940942013	None	4.38913026785	None	8.97613452889	None	0.0946137284879	90	9.65494632406	None	4.15866520127	None	5.1327674587	86	5.57579349764	None	4.85303443939	None	0.081915008803	12	6.83215587978	45	8.05641709273	77	8.81948893986	22	5.7169075608	17	7.82512383507	None	5.60056182214	None	4.26333215726	42	5.87501989619	None	0.659790267761	None	6.34974796393	None	2.63261789865	100	2.39707057209	None	1.42239172651	None	3.92121974515	None	6.69245411512	None	1.21945074625	None	8.03795832746	22	7.0171784725	None	0.904807979782	None	9.13883090655	45	1.3190269044	None	6.66960427613	None	6.02275142732	None	4.43220847431	None	2.55449630423	None	4.83456372599	86	7.47908587205	None	6.76204492963	20	6.99640947681	None	4.39597977506	None	7.74377943891	None	7.9080513572	None	4.77581556464	72	9.68746247917	None	0.47430657146	None	0.886190412153	None	8.32841217807	None	1.2525078723	None	0.753005789169	91	1.86721357248	None	1.12559192496	None	0.331968544247	61	4.16167913112	72	3.00873991051	None	2.19366197362	None	7.28174495346	83	5.72076459664	None	1.49860011614	None	5.5539405736	None	7.35561025403	73	6.47041067583	None	3.18646773918	None	4.19881129836	None	2.60623285685	59	1.02413838636	82	5.62489812852	None	3.03581082437	None	8.92101186696	22	8.34676834484	None	3.76270203974	None	3.00017071245	38	7.85453053902	None	1.96400289972	92	3.30075046847	69	3.0864835329	None	3.17131284229	None	1.04159111033	87	5.42308743173	None	0.753741783986	None	1.13712439391	22	4.95372620961	None	7.93719943201	None	7.31075478417	None	4.92118657354	22	4.76553154676	None	7.06764093618
10_10_22_10_0.3_720	10	10	2	2	30	10	0.3	9	R1	37	G	43	S2	59	S1	38	R2	22	L	23	A1	20	A3	26	A2	2	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	8.85627136943	None	2.56797518894	None	7.06140283815	None	6.04979127481	None	2.29479989629	None	9.32822287902	None	3.24678304754	60	9.38570386003	50	2.10857488901	None	4.72305013731	25	4.02257342556	87	9.31939084299	None	2.46038133526	32	6.18878043772	None	9.84732699644	None	5.32491842917	None	9.5621921087	None	7.73786191998	75	8.3403388059	None	2.15699775525	None	0.0109875538787	None	4.7427516032	None	6.38142769808	None	3.46263850498	81	3.55782288357	None	1.77025701348	81	8.1661332596	None	9.93242292572	None	8.78387924166	None	1.18480834634	None	7.91601316527	74	6.83109604014	None	1.35872193851	5	4.95003465711	64	3.53489196513	None	6.64150837263	None	1.91363909364	62	9.86981773167	None	7.87826801325	None	2.6886670418	None	9.71735063243	None	5.9148641082	None	0.0471218654214	None	2.54209144899	62	0.630506477343	55	2.73648561545	None	2.79397120595	62	3.71938043202	None	2.68340523728	None	2.50714499249	34	8.68768536466	None	7.80564447358	None	3.84474706453	None	6.66904358599	81	5.17140970351	66	4.41182727607	None	1.46506373878	None	6.67899152094	None	0.827015349865	None	2.19873644092	None	0.879207876252	None	2.9466223572	None	0.831399922942	None	8.18449275555	77	2.0905853169	4	0.106459848144	None	0.672030710647	None	2.77084474225	19	4.71458943205	None	5.95822492469	None	9.26055344502	None	4.31083330046	None	4.854520754	None	5.62846274315	19	8.61985312929	None	6.68906494377	None	6.14595735892	None	9.80425226845	80	3.67513520231	None	6.69146114856	None	6.17822234315	None	4.06911582655	None	2.74022672493	None	0.841788136191	None	5.43475701593	9	2.0195037592	49	6.59366928706	None	4.12690811604	99	8.69232455319	47	5.12380311845	None	2.95513983626	None	4.15361107062	None	4.58370758293	None	1.11891153158	None	9.90729915723	53	9.87260510646	63	1.32735277421	None	4.8974444361	None	4.93013295951	12	1.75480987974
