10_11_10_10_0.3_916	10	11	2	2	30	10	0.3	9	R1	93	G	56	S2	104	S1	52	R2	95	L	22	A1	41	A3	67	A2	46	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	None	5.60493425505	None	2.3532572091	79	9.59961192421	14	7.39635759079	None	6.05114170034	None	0.0593534576273	96	3.61995496435	None	4.54529621229	None	7.24312668746	None	8.03360670202	None	2.01711851381	91	9.56022757559	103	2.22053051479	None	0.0479567686093	None	1.55274087011	28	1.15509791795	None	5.4477189298	105	8.27351209886	None	3.99012265535	61	0.0451510734174	None	0.944812812545	None	4.93757913031	None	8.93311582403	None	2.1328656314	90	3.11014631722	None	2.64252232816	None	1.58391784839	None	3.08611377669	None	7.09293254355	None	4.6354228467	None	5.77298294873	None	6.18399008896	84	3.09078009687	50	0.980534913782	None	5.77336712745	18	7.44853550866	None	6.46095186466	None	5.55072031543	None	9.52901925824	None	2.72642368104	None	1.13583095838	None	1.11225290978	None	4.47543867976	None	2.39926579837	18	8.09041284603	None	7.11092474734	None	3.44142761319	None	2.11152946117	59	3.38088676878	None	6.34153973425	None	0.555910023055	None	8.58276638295	None	5.06201371551	None	7.27801685608	None	5.47772387003	79	7.43906279717	None	1.64197331817	None	2.4775574425	None	1.4958266748	64	5.00558518724	None	8.90330459617	94	2.56974320969	None	8.36883508716	None	1.7823553221	None	0.323156778498	None	0.226493653597	None	9.34704208156	47	6.01129826084	None	8.41370240765	None	7.14225807815	23	8.26109062418	None	9.46193843738	32	9.23221709747	None	6.84323408669	None	9.86493650381	None	1.33475161577	None	8.26156944024	7	6.98998212809	None	7.74279931719	None	1.85813711378	None	0.888027236313	None	9.63466807775	None	7.68098899849	None	5.63655796988	None	5.04000364585	None	1.81031353318	None	6.77301154328	None	2.67409112718	None	6.41869798439	28	3.73015226122	90	4.16755733046	35	8.86698333628	13	4.16781465643	None	7.69758452778	None	5.03287754453	102	4.84390318436	None	5.44416643925	None	6.82808481951	None	1.3895629298	None	8.54761716929	10	4.40333488659	65	2.18225916145	None	1.00285407717	None	8.51148689238	None	6.09898496704	105	6.21072718465	None	3.93427757777	None	7.33067714888	None	6.47136423527	90	0.789324563141
10_11_11_10_0.3_993	10	11	2	2	30	10	0.3	9	R1	96	G	21	S2	70	S1	47	R2	84	L	10	A1	45	A3	75	A2	50	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	22	6.54923161613	None	8.87161662353	None	1.05043270102	None	8.44641730851	None	8.27114095555	None	5.14628126272	None	2.78149576528	None	8.12815740906	None	1.37580505824	None	0.94495822949	None	0.790803513311	None	6.09739802962	102	6.27785015203	None	2.12758319509	None	6.6061354053	None	4.06715664129	None	0.699024671854	None	6.48351017442	None	4.81855689905	56	6.24479311606	None	1.48629541086	None	3.26017959388	None	8.57358516502	27	3.12527384461	71	3.70649700955	61	5.75453034133	6	9.34938325908	78	7.18577926448	105	7.2941323262	None	0.0657613324429	None	1.40886851977	None	9.3411008088	None	3.38961935473	None	6.58266408724	None	0.824174604422	None	6.00514962246	3	9.73741047582	88	8.02078200531	None	9.86586828153	24	4.99096221268	None	5.85543894367	51	3.17187023669	28	0.542558039658	None	4.43686186129	None	8.48369729527	None	1.37124490587	None	5.01867523573	38	9.05140017012	None	5.02489634166	None	7.32834463382	None	5.05727167533	103	3.22291375111	None	7.86849732895	None	4.25529434593	69	7.33143718243	69	0.200102447312	None	0.384089259025	None	8.04419209064	43	6.39424265436	61	7.84655828137	None	5.5046648982	42	3.09974318007	None	8.82413226254	97	0.81658662236	27	5.63602552813	88	9.26010866744	46	1.00114913946	None	0.298759509999	None	8.31098891115	26	4.65279817771	61	9.30806315261	None	0.0376936849994	None	0.113805502389	52	8.89907641436	None	6.67568418563	None	6.45616698279	None	1.36612889932	55	1.28542131124	None	0.669225874983	None	4.91048767919	91	5.57675935802	54	8.74654123689	None	1.6759846893	None	3.84449756621	32	6.44617212466	None	4.39626047519	66	1.0313959028	77	3.16688075464	103	1.16655121296	None	1.30323961816	103	9.68310160822	None	4.66247785134	None	4.50841664462	None	5.20973802155	None	5.06870470641	None	1.1710972058	13	9.2831137729	None	8.52811530983	None	3.15366508435	64	0.361327621078	None	3.3512474421	None	1.42503720257	None	6.01544490811	None	4.79976044862	None	7.38129467039	None	9.59361697899	11	4.33728993662	None	0.629154929491	None	0.657497012389	None	9.64136285379
10_11_12_10_0.3_81	10	11	2	2	30	10	0.3	9	R1	16	G	40	S2	33	S1	34	R2	52	L	76	A1	41	A3	29	A2	68	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	None	3.90639344806	51	2.83286940421	21	8.6931460224	None	4.14046655001	61	1.786532351	None	2.16568292061	None	2.31087043379	20	8.01096058411	None	5.74165342328	None	4.29985326741	None	1.13402219041	92	5.00335566945	30	9.26423513959	7	8.18754620742	None	8.92853248871	None	8.65663826415	None	8.41870550213	None	5.53658916065	None	5.11480738745	70	4.97906927134	48	7.7566390287	31	5.59088222356	None	5.98801465804	62	1.57317248345	None	1.33451667429	None	8.60043328774	None	9.59771355892	77	8.98893758626	None	4.98913936472	None	3.52049980082	None	3.65282833515	103	3.86187384901	None	4.67174191164	None	1.17192352867	42	4.86305784381	None	9.91542426698	None	0.659016001604	None	3.02167268415	None	8.15503565933	None	7.65524910517	None	0.479275524505	None	0.0979795420495	7	6.69318052295	67	0.967178876969	None	9.76761736308	None	1.97448375271	None	9.82109426013	None	5.4214281661	None	4.90303059793	None	6.59035971716	None	5.36950465388	36	3.29615772376	74	1.66025798584	54	1.5079697682	None	5.91064174361	None	7.60208433614	None	1.26011158721	None	5.76936387413	None	3.91800946793	None	0.543000924306	None	9.74579427817	None	6.25823224274	None	1.36393170117	None	1.73506176926	None	8.25391049462	None	9.21935169662	None	4.99127226869	2	3.69111523717	None	9.96932241959	None	0.362402476649	None	0.359169287996	None	1.71520179598	None	5.93566343985	None	8.70805863713	50	4.01630340849	25	9.38624728858	None	7.16231135973	None	2.95114228496	None	2.67729747368	None	1.65749584002	None	1.59303326364	None	9.842524932	None	7.88241849881	None	7.35067618482	None	1.2147692507	12	8.52375048341	None	6.19533487473	81	6.30252732808	None	6.75776300646	None	4.04390544441	104	2.19318817262	None	7.44993403549	None	3.12198956495	None	5.00861100003	None	4.52666834489	None	3.76951532485	None	3.89497924618	None	8.36579139125	None	3.24170482134	None	3.64516113023	None	2.36325716547	None	3.57035596942	55	5.07182696462	14	4.2849197436	None	0.00211964979303	None	9.83355022892	39	3.24016352163	12	9.25688426008	None	2.71711826664	None	2.83008161583
10_11_13_10_0.3_155	10	11	2	2	30	10	0.3	9	R1	4	G	96	S2	32	S1	6	R2	60	L	11	A1	14	A3	69	A2	40	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	None	3.73203196041	105	0.243454259792	None	5.36750246912	30	7.15542545129	None	6.67963042403	104	4.88187318518	None	2.11276186999	None	4.41616309839	None	2.40596243961	None	4.31537624225	98	9.2705173575	48	4.95416042673	39	8.37729557418	None	5.86469353079	None	0.482693613498	None	5.68280734021	None	4.11734711025	None	0.0847265905292	None	3.4485295996	None	2.36717353474	None	6.88808976784	None	0.899547449335	None	9.89560796428	None	2.37300778926	None	5.32142265691	None	4.14012389627	None	3.65266890363	None	3.76494365449	None	7.23343909261	75	3.35056547132	None	2.69920080601	None	3.99514768608	None	8.29434891526	65	6.93824193039	36	9.48280631301	48	3.62402218623	104	6.01328195779	None	2.33071687042	90	6.19789873985	54	1.28044319341	26	5.93952310277	102	4.77495095501	None	1.59361621266	None	7.03290377153	50	7.11642044279	None	5.80129097422	None	1.31198266699	None	1.80348145966	None	6.37114906727	89	3.90518638684	73	2.88904932353	None	1.5909164195	None	0.268699067681	34	0.726406732247	None	1.07222214749	None	7.7245633415	None	8.55686943644	None	2.04752105261	82	3.03820076163	None	3.12182834386	None	5.25161792863	61	0.387931317144	None	3.78988581433	20	7.65820092547	None	9.4938518248	None	7.39263112591	None	4.47950531522	72	4.84342383812	None	2.94322854985	91	9.89982174191	None	9.98951344628	26	2.9278844229	None	2.0318304708	None	5.3780277465	None	1.77108533492	None	6.22631274706	None	9.73268732244	None	4.3243040242	None	0.310317811469	None	3.49359388244	None	3.8022594773	79	2.57110385872	None	0.751300406088	22	5.15837688554	None	5.60778822597	None	2.52132771308	None	1.00116788304	None	8.78354482906	None	5.01301059479	None	0.134538420741	None	3.33990099989	None	6.46860549457	None	6.28468186201	None	9.30371664027	None	2.7833080848	None	8.79291265438	None	7.05333467182	72	8.39973409969	None	8.31917837374	None	4.9980175398	None	7.26331978033	None	5.13441791812	None	5.6210647452	18	1.01545044372	None	3.56056416992	None	2.88195094074	None	0.220488187149	None	9.18740676863	None	0.47144442766	None	5.6991268072
10_11_14_10_0.3_262	10	11	2	2	30	10	0.3	9	R1	41	G	58	S2	18	S1	54	R2	66	L	2	A1	30	A3	94	A2	20	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	None	7.77132836606	None	4.93820735385	42	4.03362042293	47	5.53775592053	86	3.91216692893	4	3.81261277518	None	8.28605470167	None	5.25606168574	62	8.44874913442	None	2.67745014241	None	9.31070136807	19	1.11052848555	42	5.6975811218	None	7.73256030374	None	5.24357672948	9	5.74650431039	None	9.88146644158	None	1.91034275073	None	8.20061590118	None	5.30394028921	107	5.84366395756	None	0.944680912615	None	4.0851416605	None	6.84473491493	None	7.19537175791	None	3.38071984878	36	7.10439301037	6	3.63400660531	43	9.671216379	None	6.60243657515	None	3.1925252227	None	0.838003388427	14	4.13286949571	None	2.27815808059	105	8.41680884614	None	2.5978066304	None	8.29025089508	72	6.36326107094	None	4.66277372206	None	1.8251744146	102	3.14263975573	53	8.53427182347	None	3.34178536831	87	3.04494358547	None	2.49374888233	47	5.073317842	84	0.895289656508	38	3.15840628166	None	0.256100349737	None	6.46338028123	None	6.6160513441	None	0.691874765591	None	9.605119237	None	8.29119603166	None	3.76895709459	92	2.28768740201	None	2.91368720899	57	1.73450624272	None	3.20962161073	None	5.4781756598	82	1.89349583041	95	9.77574919605	None	1.18984054411	None	1.59466421984	None	2.23836322068	None	2.45147297204	None	0.454077024508	None	8.45499596572	None	6.19917567673	56	5.06851935779	47	4.82377507938	None	9.06415065246	None	3.03863069493	None	8.4926769484	None	5.85976870438	101	2.28196713433	None	3.9774634879	None	0.698402356318	None	0.152003344458	37	2.61991858146	None	3.32498601008	None	8.42526874606	None	5.96552088222	None	7.47151569688	None	3.57267782975	None	5.84771340015	79	6.24277336792	None	9.02529866415	None	1.14486087312	None	6.60047972382	None	9.899084671	None	7.02989330108	None	4.37979906941	None	6.83604075487	None	9.60668762829	None	7.53948804213	None	9.41499887856	None	6.46205564999	23	4.92574403344	38	0.131669864776	None	9.20607301076	None	9.65681845632	None	4.30944076695	None	2.06884191244	None	0.594033991419	None	3.18333178125	None	9.9477605192	None	2.96144150748	27	1.51480634399	None	6.1948827106
10_11_15_10_0.3_393	10	11	2	2	30	10	0.3	9	R1	8	G	86	S2	38	S1	21	R2	52	L	88	A1	46	A3	82	A2	27	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	None	9.95565750854	None	4.64874302005	None	1.56604509213	1	2.81934678351	85	0.0684768924829	33	5.59626708448	None	4.94600573502	29	9.1681609198	20	9.11905169185	57	1.69670652894	None	6.62468336878	None	0.502507415226	None	3.33460214655	11	5.36304664117	2	5.06660313762	None	0.0231434820758	18	8.60484103712	None	8.88649352284	None	5.82615719965	None	0.23319441825	None	2.85897245165	90	1.66400753521	None	6.23336822427	None	7.01861566435	110	3.82993782027	None	0.452699058932	None	3.65890481219	None	5.97792320914	None	3.66347039397	6	9.21864777591	None	3.89014158453	107	9.52071954063	31	8.43578459841	None	5.38951539103	None	3.42234470536	None	1.20356809433	None	9.2014115346	81	6.27310198091	63	2.46447915454	None	1.0757955128	None	5.60403319094	None	2.82786694846	None	2.49399650718	66	9.31121612386	None	8.05981119297	None	5.10783677075	None	0.939861313378	64	7.30032904764	None	2.88999078946	68	0.300700856437	45	7.57441443568	None	0.626598456112	49	0.943974259366	None	8.76637917869	25	9.79414344256	None	9.85081196841	None	3.06613517493	None	1.96820939832	59	8.39240949307	None	2.59375854251	None	1.05460271552	None	6.99561661469	None	9.15598619456	24	0.350976686046	31	3.81292988106	None	8.14590910171	None	5.60964584573	None	4.25687668475	None	9.89590979731	None	5.54525046492	101	9.80799050735	None	7.13477866892	None	9.3465416052	None	9.25487222868	None	3.92508716503	2	5.87447069398	None	4.60220040198	None	0.633236562056	None	9.35061144849	None	0.525753429858	None	4.0188404321	None	0.237360557578	None	6.26641978673	None	5.29915627554	None	3.16202901823	None	1.97106876566	None	6.19920042896	15	3.93950370506	None	7.39482074757	16	8.31370329442	None	2.10712078212	49	8.96435957392	None	1.88832205303	80	7.28817800721	33	8.74108934508	None	3.28530676485	None	2.85703073855	None	7.6057244046	12	6.06815143331	None	1.01055273599	34	0.0784039517282	None	2.45165301222	None	6.5813197038	None	5.14514940801	None	0.144261994739	None	5.7410902324	None	0.139610107016	None	2.70609685873	None	8.07270180538	36	3.28173754062
10_11_16_10_0.3_527	10	11	2	2	30	10	0.3	9	R1	37	G	62	S2	73	S1	31	R2	1	L	95	A1	42	A3	11	A2	56	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	None	4.49137607628	None	6.63750472543	None	8.04387258445	None	0.925879679702	None	2.18962261101	85	0.238566330418	None	9.19961384953	None	2.73186693693	None	4.51075538353	None	4.95425272445	49	1.90034455966	None	6.87919890042	None	0.683824413595	None	5.68277836973	49	2.34109546594	None	0.987949269886	2	7.90687452703	None	5.66347463958	None	0.0961092094136	None	7.19524798281	None	0.517978815071	82	3.97279932191	None	0.600677906051	None	5.44305996273	None	2.45742294544	None	9.16316340532	None	0.984641303183	None	5.14257619242	None	3.14380893697	86	4.26995717852	None	0.129801942583	None	8.61254532818	51	8.57755253025	None	9.48422384501	74	6.15770119047	None	0.496132454639	None	4.87376109643	None	5.34949179848	89	0.619072338079	None	9.53267477117	None	6.62914318595	None	4.12031756808	None	3.87417563648	None	0.630037075421	None	0.951736600929	None	1.51629099735	93	5.51127615429	None	9.15593576387	None	9.12444163586	None	0.981056608548	58	2.47988662429	88	7.26930018668	None	8.6972832387	None	3.96625319733	5	0.63848550583	None	3.60056892441	None	3.92431802516	None	8.40495312482	None	1.93837016776	None	9.93006965503	None	8.61837131711	40	0.96532506367	None	1.41141048364	None	1.07376358339	89	6.01853715042	None	6.65444772222	89	5.03941227295	21	9.65365907367	None	9.99824610603	None	0.761570097835	None	3.14734888276	None	2.14432503213	101	6.71385497489	None	6.58970822664	48	2.54109677559	None	7.65251028593	None	0.581397284024	None	4.42980004292	None	1.59011911438	50	9.95160606243	None	2.40074366322	None	5.33652042929	45	4.15703782764	9	5.38227380606	None	2.95723966559	None	3.11707137877	None	0.00720202816694	None	3.54615878112	50	9.20002071047	85	2.44062700085	None	0.904403639913	None	1.65317847657	None	9.18129038747	None	1.3355727727	None	0.149655854159	55	8.52812843166	None	2.5152723492	5	6.61606997153	49	6.78108268531	29	3.76689244051	None	9.51028639369	None	7.57610644276	17	7.01428545624	20	5.35032849981	None	7.73083161575	None	0.500419379471	None	0.335245265667	None	4.46053800053	None	5.53168610909	None	2.01295634491
10_11_17_10_0.3_601	10	11	2	2	30	10	0.3	9	R1	4	G	78	S2	42	S1	86	R2	92	L	12	A1	74	A3	104	A2	23	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	44	9.54400924783	None	1.24566490617	85	7.81158275981	60	8.25892932549	None	5.11891777452	57	8.04160064321	None	0.223750299375	None	2.72803575026	75	6.39444007112	None	1.21558290406	None	9.32747395255	20	1.34554960091	87	3.84250487223	None	2.34106981008	None	2.63484983112	None	4.68981825717	14	5.08372726004	None	1.10513428225	6	4.31409473415	None	0.0535073370163	27	6.68479222586	10	5.53980973603	None	3.00023430847	None	2.66404372322	None	5.31527190276	None	2.60920784421	29	0.934478165904	None	3.32347888196	None	3.94285798907	None	4.44085160374	52	2.9293026675	None	7.05697480622	36	4.70287976271	None	7.37667963609	None	1.3921259755	None	0.127256672643	None	6.79212250651	94	9.24838351351	None	7.66362394518	None	8.11547917137	10	2.47058418409	None	7.01149192833	80	5.46710981542	None	3.69871641247	None	3.63025263	None	9.92423953642	None	2.6965655021	None	7.24932313833	76	2.59923337806	None	8.44816240604	None	4.23484820705	None	9.49915856461	None	0.872822347907	None	7.65777057842	83	0.776790117528	None	5.36441745316	None	0.337117066757	61	9.51380064571	None	6.90349637575	None	6.2022236007	76	2.37038305383	None	3.39993127908	None	7.65773914824	None	9.71146798307	11	0.897459786279	None	4.42682118056	79	2.4492357704	None	1.65376353688	None	6.29882422006	None	1.10575778197	None	5.78037009008	None	6.60262387596	63	7.49009496156	None	2.90551272183	99	3.48843857031	None	2.06796613046	None	0.482767040743	None	7.41869283819	60	1.59078845959	None	6.68275122917	36	3.16801445336	None	1.95846188225	51	2.35306735035	6	0.819221371877	None	0.953169916118	41	2.72035639466	None	1.08560849911	None	3.7969911073	None	1.61129045749	40	6.45394566168	2	6.07636668097	None	0.418387498234	None	4.82718710607	22	9.18382146193	8	3.24016250586	None	4.47816161796	7	2.28467012497	None	5.45936147365	None	5.75707654541	None	0.875854609755	None	7.5160658917	None	1.07162494127	8	0.236823375725	29	1.61291654069	None	6.5344595897	None	5.88519463605	None	7.80115652321	None	0.983714031924	None	6.01885949044	None	2.39308854647
10_11_18_10_0.3_694	10	11	2	2	30	10	0.3	9	R1	108	G	100	S2	38	S1	52	R2	45	L	12	A1	79	A3	58	A2	87	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	None	8.50965802572	84	4.19130547425	68	6.23865133335	None	6.49750579808	4	0.958886390828	None	2.31672600139	107	3.77886680072	None	3.26627497527	None	8.06091255322	None	8.78449068024	46	8.63580023993	10	4.66642492914	23	6.35950654975	None	0.525700537343	None	1.00151577193	98	3.15813653204	None	6.01770887494	None	7.62772730893	83	8.48826652016	None	6.41865873858	None	4.95604744218	42	0.942245204984	None	7.28528887408	63	0.0118859218645	None	0.646243765783	None	5.91692516332	66	6.18638279648	None	1.79775116512	63	8.1250697975	83	9.63065475631	None	8.447762069	None	7.22925162569	None	2.34223772116	54	4.25264825831	None	8.19265331615	None	9.52230966272	39	7.87370889302	None	0.545770299125	None	8.39040257967	None	5.39113905926	None	2.4479455155	None	5.23378100929	99	6.5575049727	None	8.35488329394	14	0.382774267244	None	0.10020660167	8	6.7168266721	None	3.40185989669	13	1.15186817684	None	5.40707510698	None	5.44511175659	None	1.28879425793	None	6.65927111237	None	4.88277876089	88	6.92733957242	74	5.06728386195	None	5.02335230234	None	4.289083	None	1.54423549592	None	3.43562947893	None	8.6268388665	None	6.35210189894	None	8.27742342484	None	8.67473657732	25	3.78511940687	None	1.38624580048	7	5.00795206524	None	9.64606805171	None	2.61912653563	None	2.37293407164	83	1.1247926456	None	7.76403666237	63	7.68089516199	None	3.68675957173	None	9.72351763081	None	1.97412789361	None	4.26073812133	None	9.56480331615	None	5.93633021318	None	7.15393769999	None	1.20323711438	None	4.65277880901	107	9.97339294752	None	6.73516554906	48	8.287318006	None	1.89388137045	None	8.39981387244	None	2.79699828094	None	9.05379572958	41	6.43453872705	None	6.07467437651	None	3.3650115477	None	9.58236619917	None	4.60609929946	None	6.60345592437	70	9.83403314804	77	1.64414344369	21	2.0806996147	22	7.75825677508	None	3.88494867132	None	8.7273705627	17	2.48203602842	None	6.49738214309	None	9.0718446384	32	1.06618567481	None	7.05005616528	None	1.05899384428	None	5.99981941673	None	0.317956776645	None	0.72346960017
10_11_19_10_0.3_795	10	11	2	2	30	10	0.3	9	R1	69	G	62	S2	73	S1	32	R2	105	L	44	A1	89	A3	51	A2	57	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	None	7.94412076199	46	5.23952248392	None	9.4648314601	None	2.52786791771	108	1.01287749735	None	3.99338216981	46	9.72558310666	14	7.2140081352	8	7.64607798418	65	2.81845337467	47	5.28204050082	None	8.7398617306	1	7.12940403308	None	2.45716656766	None	3.9308498828	None	4.18456684836	None	3.24335728135	5	4.97723345792	None	0.645947471709	None	3.10596118985	None	3.99757539079	76	8.78704006499	24	2.84930911534	106	7.00230379625	58	5.83372901008	None	8.0840183965	None	7.75103401384	63	3.59074751843	None	0.555297039391	None	1.3961848012	78	7.48419640961	None	1.96908837983	108	7.0176323747	None	7.74537115684	86	3.42725093639	37	8.58505615976	None	0.563395491274	None	9.09588047735	None	7.74791708133	95	2.51882123374	None	0.345077042658	None	2.67075185958	None	5.8150258794	12	9.13908618602	None	1.59784096581	79	9.18714120287	None	1.34473345707	None	9.85539242043	None	9.80519218352	None	1.81437651661	None	2.10846589494	None	1.34941207365	None	6.16266348573	None	8.89350073755	59	6.35010589816	None	8.10207399293	None	3.77166016612	45	4.10172880122	None	4.13592484538	None	6.31615053127	None	0.700941550727	None	3.7021102483	None	9.44861395021	None	8.38792924651	77	8.46441719034	58	5.13583457038	None	0.384873402526	24	9.08749232061	47	5.91277437973	None	6.66536580409	None	3.27800081354	None	8.52588906238	None	8.45414812755	None	2.23897791029	None	9.96732469942	None	9.66635227428	None	9.89188427328	81	0.981161100019	None	0.448386802867	98	4.80451837349	35	9.32091946564	None	9.86729965659	None	2.98896499304	None	5.29397284287	46	2.62717322597	33	4.42353197859	None	4.42963494294	81	6.70049027523	None	6.82549338204	None	2.1519221418	47	5.57076279755	None	8.53377870966	41	9.93145050447	None	8.69390687432	None	7.7522937146	None	1.41283919222	None	7.61233536656	36	7.01597424507	None	7.94736740925	35	7.72082837515	None	0.641932810961	88	4.48299857265	34	6.53090670691	None	2.50362271858	None	3.28668866291	90	1.77688404044	None	9.44635210483	None	5.34367955791	98	1.79494589527	None	1.11426368345
10_11_20_10_0.3_894	10	11	2	2	30	10	0.3	9	R1	8	G	54	S2	12	S1	59	R2	65	L	50	A1	24	A3	29	A2	49	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	48	8.9795789846	41	0.871902372795	None	9.05638228968	None	0.22852047246	57	4.25755151074	None	8.81359193889	3	9.1827015025	None	1.12710039211	None	9.73074416735	30	7.03880873676	None	2.31224109294	None	0.0459753300822	None	2.93764377343	None	9.23684084994	None	7.37767313033	None	7.36254319001	None	5.46368312293	None	8.76009166849	None	1.38922512697	None	0.0152938673977	5	9.07639045622	None	2.38699688857	None	2.93876266776	None	2.83652549856	None	8.02542923231	None	9.18778581126	28	6.00125213324	None	6.8370335102	7	4.4949389508	47	1.72009323411	10	9.22544363697	None	9.84541139829	None	1.83509188595	None	5.73604402436	None	0.299027902379	3	6.56325998831	None	4.7565311638	None	3.98169444694	None	5.37364272795	None	7.74723085971	45	0.255364526912	None	2.44208660269	None	4.28702678465	None	2.05962763961	45	6.87384111795	56	8.29778138705	None	5.80056911075	None	9.18542915082	105	7.57827836896	None	6.17502445576	None	5.56351665515	None	7.38185835447	None	9.09969440613	None	1.9684856097	None	0.593991177848	96	4.24086037955	97	8.31052580261	104	2.7975469702	None	3.21017906185	None	2.09155088248	None	0.861625069248	None	3.22782265754	34	6.75600024454	None	1.65936032116	None	3.17269017531	None	2.5592119364	None	2.9692511848	104	5.48188894012	None	9.42296987746	None	6.33081794736	None	4.18635034598	None	2.34911668569	1	5.1024643379	None	0.29516064081	32	5.64985291661	None	3.05298615067	None	3.60796060444	None	4.99222361581	47	3.39302259718	107	2.99977511558	None	8.56491616851	None	0.585608644257	83	0.550218488681	66	0.94198802366	None	4.73551224252	57	2.0339105984	None	2.14678928264	None	4.77683015518	91	2.38212688199	78	8.29691475052	None	2.77408572978	None	9.12214082155	None	6.78150843561	None	3.44168876905	None	5.51786250539	None	4.41274557269	None	6.87908952857	19	6.46608117222	86	0.791058794351	None	0.461241196764	76	2.51358469314	None	5.84189945234	None	0.974560758331	71	8.35899350589	None	8.0517584952	None	0.909465326597	None	5.63299556092	None	7.74637948654	None	2.2552553665	106	2.96290428201
