9_10_10_10_0.3_496	9	10	2	2	30	10	0.3	9	R1	57	G	44	S2	45	S1	13	R2	29	L	6	A1	43	A3	21	A2	71	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	34	2.48401143302	None	8.02174963513	82	0.681409480427	None	4.36465818025	None	0.772794286209	23	3.16813589564	None	7.09010643864	None	0.654342449711	61	4.14800097227	None	6.852807646	None	6.62597845653	None	1.39419803075	None	7.33368262419	30	7.62098731486	None	0.818232256612	None	2.94522176747	None	6.39040912663	None	2.28647724222	None	9.56434255391	18	7.08560187753	None	6.60220839026	None	7.61342646106	27	6.86756801792	None	1.84358553119	None	0.866767431758	None	4.72895854293	None	4.4412270008	None	9.78938547236	None	2.15273628833	15	6.45262863579	None	8.81336385218	None	1.63990791056	82	2.36714571846	40	5.83270815916	None	0.912147048825	None	1.59538769974	None	2.56611259193	62	0.749324867552	None	4.82154543173	None	3.01130287016	None	0.0107150223889	88	1.67907141203	77	1.71382810072	None	0.319874145168	None	6.27310347567	None	5.20095652474	52	1.20070199551	None	8.26765342233	None	3.77145011392	60	1.23794224952	None	5.86112800109	31	1.19971075929	None	2.27811740568	50	6.09005041552	None	5.65352658898	73	9.66395058847	None	3.456071193	46	0.711267361432	None	6.21006078491	None	2.73854657155	None	3.61019581961	None	9.37131930268	90	5.46763257838	69	0.0473743717231	78	2.6365959724	18	9.69714272312	None	9.76950753167	None	3.00583428907	None	3.51235854004	None	1.83130636863	None	0.14322473388	87	1.7201213141	10	3.62146361022	None	3.57403387712	None	4.555926926	None	3.73278488096	None	5.1103973833	None	4.79797775039	None	4.50908577642	None	4.4902619174	None	4.62095406624	35	4.26185360855	None	2.27019157692	78	8.48133520739	None	9.17617671582	None	3.66288348254	50	9.61026681816	None	8.43920418615	None	2.24031709696	None	8.51085370615
9_10_11_10_0.3_558	9	10	2	2	30	10	0.3	9	R1	39	G	44	S2	35	S1	10	R2	87	L	45	A1	58	A3	57	A2	26	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	1.18720548261	41	0.00364331134436	None	8.56588332299	None	1.04894899209	None	2.47780418189	None	6.44652429446	None	3.78347565889	None	3.02483474795	27	7.3119978822	None	1.27657270485	None	9.55386071162	69	6.86296476999	None	4.29903742635	1	4.40352515895	None	5.12141832397	None	4.13502333405	None	9.31080460399	None	7.79387395679	None	5.14333594897	None	9.26975364106	None	4.10478153922	None	4.78525387029	43	2.31596836296	None	9.70030745292	None	2.86187668393	None	3.49331976463	None	5.6120854386	None	6.93928793595	5	1.38467786865	36	2.2849926786	65	3.85160508768	None	2.7209629542	None	5.42155144358	None	5.01370798449	None	9.82488586104	74	9.02517124491	None	4.65187454886	79	8.81506706205	None	9.79289872673	23	8.48087635137	None	8.50720053516	14	2.13970540407	None	1.70816429265	70	2.28271702006	None	2.79465243674	7	4.70543230456	None	7.93824064125	1	4.39593772002	19	2.92259120475	None	1.1993698555	None	7.56697709833	3	6.64384740133	None	7.33606126091	47	1.31111648438	None	4.54333710474	None	9.33757355762	None	0.756577955671	None	4.51403947137	None	1.1885753146	None	2.70556510855	None	9.50824835068	None	2.91019835222	None	9.23083145795	68	9.7917535323	36	6.69027638066	None	6.51927617682	None	9.31718189958	53	3.28190480932	None	2.99117309707	None	4.96740609457	None	6.52128278111	None	6.76102405187	84	7.38363757584	None	8.86125466832	75	7.11460488366	55	9.82028268418	75	5.15349007163	23	4.947778751	9	2.98860279841	None	1.15361879372	None	9.306058052	None	5.72652288821	None	8.01599568607	82	5.22969913578	None	0.448530618679	14	1.4627201714	59	6.44354862836	None	2.91867231231	None	9.82193203639	40	6.98442426426
9_10_12_10_0.3_622	9	10	2	2	30	10	0.3	9	R1	48	G	11	S2	71	S1	88	R2	25	L	83	A1	47	A3	87	A2	40	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	5.18597439333	None	7.76263395533	None	0.228488560089	None	7.99253186583	4	0.0175576139642	None	4.24350200992	None	6.33999110894	None	1.76813237567	26	1.89791223	84	5.02275922198	None	1.9769063523	None	3.35685483947	None	4.70171708385	None	0.246150497498	None	2.36810389265	None	1.92198293972	None	8.46724382418	None	4.75806141449	None	8.34049591726	None	4.56516090983	70	5.75531707009	10	8.89067186292	None	7.38167966253	None	5.96225196594	59	4.3958625013	26	8.82029785769	None	4.18277106302	None	2.72935367831	6	9.21410302292	None	8.80903033664	None	0.923876858215	None	2.40274855076	None	8.71955646296	None	7.93781508922	None	2.74498990479	None	4.86295323384	4	8.00215225177	24	3.27943565876	None	8.33932802368	76	9.15803273899	None	6.51655462977	None	3.5196781351	13	1.50574173794	62	0.265196692897	None	2.41009068136	20	9.32527438068	None	7.74604170045	None	6.02002606835	None	5.75439724105	None	4.23940155031	79	6.29246950232	None	1.46562265452	35	5.9807325085	None	5.20343533991	None	0.986579185855	None	2.75941629279	None	2.00328890349	None	9.68341811664	21	7.4994696323	None	8.5913368342	None	7.04377200557	None	3.13107627358	None	5.92436306526	None	8.46711513511	None	6.22408523323	None	2.41224243174	None	3.33892782026	30	0.194816788327	None	4.20441366007	None	3.65066137996	None	7.23669951763	None	1.89613631887	None	3.08792944229	None	7.49802136554	None	1.22311001124	None	0.164961973737	13	2.40071029655	None	0.629731807497	None	4.99299313236	None	8.81030005404	None	4.42772370029	None	4.5297790014	44	1.42070273482	None	1.5066602323	None	9.41779238473	None	0.985464719868	35	9.17682980075	None	5.21842908808	69	4.07516010228	21	3.4194385015
9_10_13_10_0.3_678	9	10	2	2	30	10	0.3	9	R1	34	G	63	S2	30	S1	41	R2	83	L	76	A1	9	A3	67	A2	77	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	9.08494994865	65	3.696924273	None	6.43464878061	None	3.84054969931	None	6.20333914067	None	2.99054117212	25	1.8605140666	None	0.731177906467	None	7.51687431213	None	6.01919254316	90	6.19475915548	None	1.76721041901	15	8.68114863422	79	9.80350200591	None	1.3914348793	None	2.0291621182	None	0.59852017634	58	6.56151096484	None	7.7391918835	None	2.91999569841	None	5.71239347005	25	5.53195262458	None	6.42177254102	None	9.51941219525	None	2.15249175217	29	8.2398046708	None	2.7174060818	None	5.60946676119	None	1.48544641226	2	0.722386132878	None	7.16735206791	None	8.72783188138	72	6.56776647509	None	2.16410909083	4	7.844034255	68	4.19236036435	None	8.40761128874	44	4.57079424804	None	9.5396667298	6	5.55813818509	None	9.48225829795	82	4.01869322661	None	8.83606240183	None	8.12594299841	None	9.92151940806	None	9.54004632218	None	7.5575834327	None	3.85778818136	None	7.00587214921	None	9.98430505567	80	7.49782766375	None	0.498891721498	None	5.9183296327	None	4.33440489851	None	0.911872985429	None	8.41989530833	57	2.67530666067	None	3.87726382581	None	2.28524540141	None	1.95053622503	14	7.71772461547	None	7.53573148993	33	3.70131337863	71	3.8372159363	None	1.94842636958	3	0.286903190504	45	7.08801012236	None	9.30067365596	None	5.44857824214	None	1.26051354911	None	1.15307714415	37	7.81514334892	None	3.23230971224	22	4.28729962798	None	6.97155782101	None	6.07497716322	None	7.408703436	None	6.44783056429	2	2.47445088666	None	3.26739391992	11	8.62821209061	None	1.27512454817	None	8.69656433491	31	1.78404108244	48	5.50372127237	None	3.36461754694	None	4.25040907446	62	8.18282811479	None	2.20213057122	None	2.8843461924
9_10_14_10_0.3_753	9	10	2	2	30	10	0.3	9	R1	35	G	6	S2	68	S1	23	R2	60	L	2	A1	42	A3	44	A2	49	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	7.90677770095	1	3.84473012313	None	6.4348359645	None	9.17191579548	None	6.33011647432	None	4.07073208371	None	3.25548345401	None	2.89668438782	None	6.38099761235	None	1.08617916311	None	4.25150185685	None	0.893709737761	None	8.6280888936	16	4.82570518936	None	5.5303698851	None	6.83881415299	None	0.152476524435	None	6.90663231361	None	7.05331413707	19	6.17495485528	58	6.48718444857	None	9.95377328181	47	4.93066185543	None	0.276011158362	78	2.9725776489	None	9.82939375663	None	9.08995434513	None	9.17268008852	None	4.31431083408	25	8.76246615307	None	9.17662656356	None	1.59161720239	37	9.42248189418	None	3.39906200555	None	5.81472865631	7	6.77683004737	None	4.22577871434	None	8.49341586745	None	5.70002231909	37	6.6586570896	None	0.352294521228	None	6.94812588131	None	4.00160948466	None	4.81745647317	71	2.16076930714	None	0.703345563691	None	6.41397197155	None	9.77953362983	None	3.09363137292	None	7.9210763079	None	5.61647984807	64	4.93670371436	10	4.03431725323	None	5.44437176376	None	2.66389466447	None	4.7718663058	13	1.27653544384	73	3.06264237915	None	7.79264683304	None	8.05249932364	None	2.9895346196	72	3.01321569985	None	7.38477402653	11	1.28248817355	None	1.07140155507	None	3.75626741231	9	2.46320609173	None	7.92472056769	None	5.55215951347	None	3.16513537013	None	6.02440388819	None	2.22317781185	None	9.91636942435	None	8.48110198236	None	8.17226026233	5	6.41788789604	39	6.7928777018	None	7.18612099976	None	6.28556120486	None	5.55413413649	None	0.359258796139	89	2.70772859729	None	2.16062956029	None	0.990723264727	None	3.03280958977	None	9.36045693153	None	3.97191205556	None	8.63856863738	33	0.381125117882	None	5.50026074952
9_10_15_10_0.3_800	9	10	2	2	30	10	0.3	9	R1	67	G	18	S2	68	S1	72	R2	74	L	28	A1	83	A3	78	A2	37	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	8.91225670278	None	2.92970805297	None	1.78226465067	None	2.93161212038	49	4.27561582573	75	5.39611460908	29	4.76556919951	None	6.33719366526	None	5.27991939201	None	3.75416572547	None	1.72259604392	88	4.72824681968	None	7.51351263848	29	4.41674727159	None	5.90999559648	None	5.06311616715	None	9.09735031852	None	7.95044423775	None	4.56509858063	44	5.74577498278	None	2.07756174209	80	1.20162075851	None	0.869382465086	None	6.39098514716	None	8.36998440998	65	4.3622612213	None	3.51655363161	None	8.6104831595	None	8.37780883915	None	3.53696052064	None	5.28379413811	None	3.41746837084	None	6.76333471542	None	1.85264128364	None	3.17804710541	None	2.94320182198	60	8.03279978636	4	1.34359591222	2	2.97514361609	39	0.108926435419	54	9.36733444659	None	5.56784387257	None	4.99241240663	70	3.14590516638	41	7.8953595048	None	3.27923563963	None	3.53073369574	23	8.14412480353	9	5.21431290115	None	9.6341724144	None	9.54241749115	29	2.27854847789	None	8.69501943917	47	8.64731812792	None	3.49392926355	None	1.56049705786	None	4.53989953553	None	7.38333630743	None	1.69333505189	None	3.15081038777	9	4.38703004788	None	9.64726832789	None	0.0163655143934	None	3.28939227845	None	5.82430773314	None	2.97320495477	None	9.48809859194	63	0.657418237409	None	8.28960250413	None	1.11000922852	None	1.42782321378	6	6.64263068437	60	4.7455719851	None	5.59591894904	None	2.45115417792	None	5.60645664115	None	5.39822983504	None	5.84722345257	None	7.29330668434	69	5.81283735061	None	3.9050148741	None	7.72447567922	None	3.46333514284	58	4.88601764411	None	3.61200672325	65	8.34508346447	38	3.9403403323	None	1.48831427033	None	1.29290525032	None	7.09139408251
9_10_16_10_0.3_870	9	10	2	2	30	10	0.3	9	R1	8	G	10	S2	57	S1	2	R2	78	L	4	A1	24	A3	42	A2	36	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	6.62727557537	None	4.10523032485	None	4.13298733546	72	4.34070307736	48	2.13934274471	None	3.6036048282	None	7.25954854733	None	2.68745218284	None	0.954049559736	None	1.88617607799	None	8.05332292065	None	2.56192840834	None	4.47721334725	None	5.90955326299	None	8.34906234187	None	7.51343892324	79	8.0264560062	None	7.45001689537	15	5.73822176767	None	5.6928380125	6	0.0637556045576	75	2.62805917046	None	9.08684343627	34	6.013514643	None	2.65115261561	None	0.367022754342	None	8.10948446077	None	7.40111320163	21	0.245552297683	None	8.52085561498	None	6.71429683785	None	0.581356609968	None	4.84617808845	None	0.0256698493215	None	6.28815677333	None	6.46404760524	None	8.12482372898	None	1.00995266165	None	5.85731709814	None	2.09913709616	None	7.13273528767	None	4.98146953218	None	8.27271872542	None	1.48907015313	None	0.650078563411	None	6.89669221784	62	0.458013686863	None	1.67416360487	None	5.42792138571	11	7.05823441336	None	1.84967819679	None	2.13610748689	None	7.54566339122	None	7.9153129756	None	8.43587495287	None	1.61652898762	None	1.13249472499	None	7.20264044402	None	1.518103459	None	7.91899334143	29	4.96906976153	5	9.40330651952	None	0.590203859062	34	9.36881247023	34	3.97451933444	None	7.65218565778	37	5.35459184747	None	2.05521925142	None	6.99187674869	None	1.86901490376	None	9.15252521605	70	1.61864756633	None	6.36690731024	None	4.86471969105	38	4.98815995794	None	1.12891790536	56	7.54582631683	72	2.13146512894	None	9.79303230068	None	8.98374255002	60	5.49914923136	None	9.76282198446	None	5.46222555728	None	1.92838354861	6	5.52664890062	81	1.76150253313	None	7.38881063452	None	1.6259800852	58	3.68435002681	85	8.25412049408
9_10_17_10_0.3_915	9	10	2	2	30	10	0.3	9	R1	46	G	88	S2	32	S1	13	R2	44	L	87	A1	60	A3	11	A2	16	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	71	3.2835594317	20	7.74967057415	None	4.48561933299	None	3.88810108592	None	8.1816749439	None	5.77868221386	None	8.19040873516	None	4.67939330015	None	5.90897596129	None	1.49039272715	None	9.57222956226	None	4.35051179656	None	6.24148091994	None	5.67259137941	None	5.93272645556	39	9.03643509213	None	8.99232675327	None	7.24575382835	35	9.66277086825	None	4.66501090193	None	4.10473151639	42	7.50064798475	None	3.8352203198	None	3.60318865354	None	2.92826747652	42	3.01551168468	None	8.01201930031	None	3.21545252267	80	5.31023957931	None	0.0347143129433	6	1.10414492261	None	1.96884707229	None	9.46350070161	None	4.54578099295	None	4.36134388265	48	3.94351435359	None	5.81100720127	None	4.71515969428	None	4.17360468071	51	8.32729768889	70	8.59731539675	None	6.76594809202	53	8.8300014187	None	2.51357291576	None	7.60181453255	None	0.365452288395	None	2.6682773526	None	0.83721768373	None	5.61330235398	84	7.60977142219	None	3.44232681143	None	9.60468675275	45	9.70216738351	None	0.178949412112	None	7.56937611465	74	6.83576089042	None	6.64419763519	None	2.40377645524	41	5.55323669321	39	5.02797345116	None	1.66089144142	None	1.16872701646	None	8.25859224354	24	5.80811311146	36	7.85972390802	None	7.14788941547	None	1.31897541319	None	4.28303470363	61	3.89882622159	None	4.04934143618	67	6.08210648544	None	3.08161963577	None	0.149345138636	21	1.06700426175	None	4.79623377825	8	2.83308198199	10	4.48927482428	None	5.81320964117	35	0.815909142015	56	3.66452893537	None	1.59078089009	90	1.66316575191	None	3.03139937902	67	6.82298974342	None	5.36600023194	63	5.42989983002	24	0.35549382085	None	1.9058453454	45	8.02304523403	28	3.09589229075
9_10_18_10_0.3_5	9	10	2	2	30	10	0.3	9	R1	41	G	59	S2	58	S1	19	R2	79	L	4	A1	14	A3	18	A2	17	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	3.86505695547	None	0.306706507784	None	6.63366487446	None	1.76465468688	None	2.4947985532	None	4.12061748333	None	8.04898975421	74	9.07601987243	None	1.11343595121	None	2.37121441785	None	5.21636662381	53	7.01679759598	28	7.07055947651	None	1.9854195259	None	2.70048913113	None	6.13442440306	None	1.03377851848	39	3.86395835199	15	8.27575853859	None	5.9741093537	40	4.11416132176	None	0.154638777964	None	9.10087543972	None	3.96914791105	55	4.64533017149	61	4.74413864326	None	7.28983700072	56	1.28436546878	None	2.51725676327	None	9.92244998456	81	9.90338673637	1	6.96199105364	None	1.21077012245	69	0.95523728546	20	7.22913806951	25	1.44567175164	None	9.80632096013	None	1.60058488789	78	7.14941418865	None	3.95156768419	None	1.54186387213	None	1.14892854764	77	2.72596345443	33	8.40742216079	78	8.76831272807	None	9.7369333904	None	8.3321910386	48	9.88005137409	9	6.53955379088	80	2.89636215854	None	6.84597592502	None	2.39369998139	None	8.97627579257	None	0.479071736293	None	6.06759464269	None	8.7300095322	1	8.92026030113	None	5.69921977033	None	2.29606222355	None	3.0108650083	83	9.30317729742	45	0.583325706156	None	2.12239512162	44	3.13168491393	60	5.98574656435	None	3.95739063106	None	6.63198125209	None	8.43097112595	None	2.58018668618	None	0.0260894812432	None	0.461871709031	None	2.75292475593	None	7.05310419898	73	4.33250029931	87	5.03544673584	None	2.01190995905	None	8.67933108637	7	2.78015139835	None	7.71653123934	None	8.06718761014	None	6.98350786729	53	4.37777219359	None	0.15994039632	None	5.04809706901	None	9.41332664044	34	0.412190664493	None	2.00160801403	57	8.45711638118	35	5.97043640577	None	1.46587437587
9_10_19_10_0.3_66	9	10	2	2	30	10	0.3	9	R1	9	G	76	S2	60	S1	68	R2	21	L	37	A1	29	A3	4	A2	69	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	1.9079364167	5	9.01745658985	44	9.01435194059	None	7.81706606469	None	7.50682216627	48	7.83325710201	26	6.46514997733	86	6.80312063431	None	6.41279078811	None	6.5813555863	None	7.31130859921	None	8.00332644618	65	4.66635919655	53	7.54846494226	None	7.93048765041	None	0.275118532969	None	9.0784659171	None	6.16726760998	None	9.32870752735	None	0.850623415827	7	1.02124033286	None	6.70257711686	None	3.83703058789	None	5.30673462589	None	5.68418770582	None	8.15844670153	72	7.52763836844	None	1.82846817279	None	5.21216287292	None	6.1421824558	None	8.19138871643	None	3.25933431353	None	9.37581587849	46	5.8132660803	None	2.13474167106	39	2.27967305071	11	3.61278853704	None	7.27202159354	None	3.41748275563	None	6.07599844358	None	3.12844226242	None	5.76285102676	None	3.9163662049	None	6.26494278294	59	0.257542517345	82	0.792761455028	None	2.15960402512	1	0.0553935052854	None	5.66960237435	50	5.32921232414	38	9.89228700485	None	8.01537588379	None	2.11090757702	61	5.7744769821	31	0.870704752765	None	9.87872881584	None	1.77483007857	None	0.733934147582	None	3.88859282297	None	5.3455341257	79	5.94277621237	None	0.0565146012057	None	1.02430721597	25	6.21205244584	43	5.30224056717	None	4.22218708856	72	1.64971316343	32	1.42146681742	58	7.30378316972	None	0.122974425329	75	6.32016358313	None	0.117237605847	None	5.66148719762	None	4.87486843717	51	7.79760200056	None	8.84847997613	None	6.50706368399	None	3.11695858929	None	9.00418204097	71	4.00155555899	None	3.26018441143	None	5.13873753902	None	9.17450817523	None	1.22530052426	None	5.56878001505	None	3.91886005671	None	6.53612088711	44	2.21336652286	90	6.55481794713	None	5.65677993741
9_10_20_10_0.3_127	9	10	2	2	30	10	0.3	9	R1	49	G	18	S2	16	S1	67	R2	76	L	73	A1	78	A3	19	A2	9	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	4.73911593402	None	1.57270747198	None	6.50937762362	None	8.03370451517	23	8.3838769335	None	9.94861681853	2	5.80780130383	None	4.32585807163	58	1.5117228845	None	5.11098095126	None	3.92327631959	87	8.22800779348	None	0.62012914235	None	5.10750509641	None	0.148889425711	82	9.59740258146	None	0.042654728635	None	1.88869261086	None	9.27039219024	55	8.41197719565	None	7.37382811566	None	2.85465647659	None	7.11250006702	None	4.44910052781	None	4.86856123925	None	7.70935690712	None	9.79528260816	None	8.6432397965	None	6.50527556511	74	5.68291752262	None	7.43561175686	None	1.02088445667	None	6.69728826492	None	4.55350980214	None	4.336878389	None	3.75179222997	84	2.71143897156	None	3.09771376795	None	9.21136214348	85	2.7186996033	None	5.58924917775	None	6.39291696291	None	7.41323917549	None	9.83821874349	None	0.58594404328	None	9.88823123838	None	8.61463652367	None	2.15121489404	31	1.40267792982	None	1.62867012324	None	7.8368968477	None	3.45537383015	None	5.16105510149	None	8.40874268384	None	0.638703367682	None	1.44179822089	None	8.8709154844	17	8.36160504932	None	6.29206766534	None	7.49298352419	51	5.4766566169	None	5.636237444	None	4.94797144452	None	9.99010469537	66	9.42007430794	None	5.31895735778	None	1.89816791762	None	7.38445751789	None	8.59570268464	None	3.43315884356	None	2.58130445029	None	1.60699283879	24	1.39550635194	None	6.82201418136	None	3.40110908388	31	2.0235338912	None	1.25234107	None	1.96276979672	None	2.70427321796	1	2.97176587363	56	3.32660517236	None	2.25375039234	30	5.09009285521	None	3.49295666602	None	0.200245928475	None	5.36382890789	None	3.25505760244	None	2.78163786992	None	9.53470180562	None	7.93414471365
9_10_21_10_0.3_186	9	10	2	2	30	10	0.3	9	R1	15	G	23	S2	46	S1	89	R2	57	L	33	A1	8	A3	55	A2	87	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	1	3.22012474794	None	2.78154437721	None	6.1322753676	None	9.96226443725	90	7.53374195195	None	9.12015187177	None	3.44856635679	None	8.66079895737	None	1.10116941865	None	1.91399889813	16	2.24743998106	None	3.67376535146	None	0.0227046078621	18	2.91646275777	None	0.888485323087	None	6.47572503885	None	1.89506363526	63	1.29810628589	None	1.63680067299	None	7.21733094009	77	3.30515584905	None	7.41386080764	None	6.54216304528	54	4.67387896189	None	4.22800018084	37	8.25251032494	None	0.986439717289	None	1.98575027908	None	0.0611900287706	38	8.53102737736	45	0.325683501647	None	1.66543597942	85	4.28418285996	83	0.881462085477	None	9.24231056635	None	1.69848944368	50	2.8535795063	None	4.59044399688	None	1.3726006559	85	7.83881612302	32	6.22807294633	35	1.44917825034	None	8.92523623132	37	7.10631211654	None	9.3079501918	None	4.93774923174	None	7.39809810012	None	2.27012552316	None	2.97101576434	None	3.07367957632	None	3.90069970235	21	7.97499628985	18	5.26406647921	None	9.21539553943	None	7.38480552071	None	1.28360471948	5	7.02951343368	35	9.65276639066	None	2.64151465904	45	2.88079631041	6	1.42621098201	35	1.40015104252	45	7.41830652775	None	0.928309012753	54	4.90648920493	4	1.73041792519	None	6.85119926357	38	9.03774165127	17	5.42540254209	None	0.607429128325	None	7.70785499263	None	6.42198085817	None	5.98245154235	49	2.50157947752	None	5.82800647145	78	3.04269016582	None	2.51861411037	None	1.83288970212	None	7.06401027129	82	9.94301686909	None	1.87477028883	None	7.73410357187	None	4.78784952339	None	2.9476763138	None	7.68606716312	70	7.53456850619	None	6.29013087091	None	1.45907698219	None	0.816543670597	None	0.97933815041
9_10_22_10_0.3_254	9	10	2	2	30	10	0.3	9	R1	73	G	16	S2	63	S1	59	R2	79	L	48	A1	15	A3	87	A2	57	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	6.7458597885	None	2.8186631703	None	4.92062468469	None	6.99650932707	35	0.862830073837	None	7.15360061552	35	9.11758453903	43	1.98170053799	None	1.45906598877	51	1.06389417242	38	3.25144738489	62	7.91088166682	None	7.11202204919	None	1.12272347515	None	9.91330307046	None	4.54432102468	None	4.82165984649	None	1.02006036733	None	3.46679040825	None	1.23140653047	None	4.24193941698	None	7.87178668886	81	3.72097882052	None	3.22139551019	None	0.857250837985	None	8.54286997192	None	6.10576765573	None	4.052859632	None	8.89231078432	None	9.0550189486	None	1.99116412202	None	7.12012513063	88	7.23785761766	13	8.75532964152	None	2.782189535	None	1.05363299764	22	0.277186641538	None	6.85254036398	49	8.82778200122	None	9.30138348432	12	9.12691183767	5	0.73872551669	14	2.99886027447	None	6.58761724566	None	0.988499212008	85	4.67228946038	None	5.73167965391	68	2.1776349576	83	4.52956959931	None	0.203546249096	None	1.36323037972	55	7.45361937316	31	3.81021881182	71	7.28299042968	None	8.19525494383	None	1.50743441949	None	4.06068177386	None	4.91702237834	9	0.661643813226	None	8.19602040065	2	6.97386461903	None	6.00999512821	54	5.55510392129	None	7.74016679005	72	1.90549827114	None	2.55220476855	None	7.37465139964	None	4.62691050887	None	1.92839863511	None	4.52976963561	None	5.43716846578	None	9.51833146704	None	4.35856246619	83	8.30332938854	85	6.79917168721	None	1.9705875011	None	0.414024301548	None	4.67972220492	None	0.944848783419	75	8.36802161901	None	3.92319345887	None	1.62355856728	38	3.79880572592	9	9.94104481469	None	2.33891472554	None	4.85145606764	19	8.64725003093	56	6.87490103533	None	7.66141324591	82	4.32218207514
9_10_23_10_0.3_326	9	10	2	2	30	10	0.3	9	R1	23	G	60	S2	56	S1	87	R2	65	L	43	A1	31	A3	47	A2	53	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	1.30426454704	None	2.19723419451	None	9.23775462275	None	5.31889251548	None	5.02771142061	None	1.48745144325	None	0.218879136386	None	2.6182434624	39	2.74183731823	None	0.766115027382	69	5.01309660963	None	5.30120622585	None	5.79004204657	52	3.81213685431	78	4.09982584584	None	4.46759455526	12	3.08934200508	None	1.51648932274	None	5.26397024092	None	1.39339625197	35	0.749014289641	None	5.89366639709	None	1.17111481253	None	5.02530508295	None	1.71278656432	None	3.12167175265	None	9.11044540814	None	8.23717419064	None	8.15923547108	None	7.85900861129	None	0.292156282432	None	0.310255349244	None	4.31407607273	10	9.64859982217	58	3.30297936413	None	8.6394037106	None	2.19991297251	None	4.19629119201	None	1.54056387933	None	3.7678088396	None	4.39479136312	None	5.86065069161	None	1.71474302687	None	4.96652496638	None	5.5104314312	None	2.75319294663	4	4.5072552222	90	0.497807612985	13	3.89729535048	None	0.979267911196	76	8.12413722019	None	5.97667843045	None	0.21400434623	None	9.88974522129	None	6.72807020691	81	3.37291487294	None	3.1417541462	None	5.13272350653	82	6.68786166124	58	7.87500053497	None	8.23480546936	None	9.25091224972	None	8.48685650136	None	2.27553047075	None	0.256023737682	None	2.03588446303	None	2.10976063515	None	8.88689474144	None	5.59107446546	46	8.71942815773	None	5.86645589699	11	7.29018990836	40	8.50770538822	None	1.61650394361	46	0.540136560722	None	2.25702426213	None	1.50238666454	42	8.87623023019	None	8.72240342139	77	3.10350713342	None	9.94703660229	1	3.97074775494	None	2.15502007701	None	6.97109566081	37	8.66074995679	None	9.28486826122	None	7.3175364911	None	0.992216328845	45	9.2536201089	2	2.95456473507
