8_8_10_10_0.3_958	8	8	2	2	30	10	0.3	9	R1	48	G	27	S2	61	S1	15	R2	23	L	18	A1	6	A3	14	A2	52	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	34	7.29495986698	None	0.10593988172	None	7.99614228159	16	6.19657146799	None	2.94092256004	None	7.11346492124	55	4.91253439752	21	2.17536041772	None	3.75812980109	None	7.52795578375	None	2.69521847424	None	4.3532998184	58	9.79323506978	24	1.19204418428	None	2.76577771587	56	2.51910902424	None	1.67894000964	None	6.30834659062	None	2.35257430649	56	6.58392751466	None	6.81254733182	None	4.99639903342	64	7.95865743586	33	1.90442337664	54	2.48542676774	None	4.43381506057	57	2.69036778052	None	5.28959116081	None	4.29303275414	None	3.46183087445	55	0.01528403315	None	8.69425814601	21	3.15990721082	None	3.89751771339	36	4.3187873595	None	3.9060856982	None	2.78513943055	None	2.33171987923	22	4.86197133178	None	9.37992515112	None	4.26512472502	None	9.88792676186	None	7.46126919882	42	5.07200011251	None	0.929944503755	None	8.96935718932	None	8.33254406707	None	4.49426868566	None	9.93553816384	None	4.24978843322	22	8.8350090241	None	4.76104068645	None	5.39725308878	47	0.0728746084705	None	2.10374741609	None	2.69754935103	None	0.329148035128	None	2.18003122235	38	9.92340650683	None	6.36493586399	19	3.33808090977	None	7.3795633741	None	3.95978360614	None	9.27603346105
8_8_11_10_0.3_998	8	8	2	2	30	10	0.3	9	R1	40	G	37	S2	27	S1	31	R2	2	L	20	A1	22	A3	26	A2	7	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	14	9.13434614193	None	0.775123355656	28	0.63207148263	None	6.99407884389	60	6.94290641965	None	1.87152015022	30	8.87768203891	None	0.0914602289919	None	4.19489915841	6	4.05606239304	None	6.24298778222	None	5.5778403362	None	0.149204246266	None	1.18486250839	None	5.65764061708	None	5.14655857083	16	0.806889583901	None	7.10254775446	None	7.56319968138	None	8.40573566102	None	2.74787718127	None	5.70597210637	45	5.63355646375	3	7.7235007337	16	4.37252659255	36	9.35968423529	None	7.97589895213	None	9.83680247285	3	9.88738986378	52	9.52444045802	None	9.37805111806	None	4.60802327083	None	0.350114427836	None	5.81315335419	None	2.50003325045	None	6.52187244085	None	8.60688601237	None	8.7439319717	1	9.25328027387	None	3.24507098839	None	7.92957516917	None	8.63887915597	18	5.76391753706	18	3.86538880191	None	1.07797179157	54	8.72074131349	None	3.36222325691	None	9.13505326869	None	3.55921886171	None	5.99493743943	None	0.567006947881	None	0.642339486592	44	4.7256754263	None	5.86590903654	None	3.82179447239	None	2.48680782757	None	9.98210774631	45	2.36116951163	23	5.58341250728	None	2.24557257107	9	8.63434186948	17	7.32498182047	None	0.920608447873	None	1.69757994417
8_8_12_10_0.3_44	8	8	2	2	30	10	0.3	9	R1	35	G	22	S2	37	S1	43	R2	45	L	23	A1	61	A3	29	A2	36	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	3	9.55188597515	48	5.79913240868	None	1.19945600917	None	6.75713245128	None	8.76638598751	None	5.41026523067	38	8.04748792385	None	3.47541503496	None	2.69585341785	59	3.28798930456	None	7.89803735561	None	7.75800327455	40	3.82301159563	None	2.91130214666	14	9.51134926272	42	8.64483716653	None	4.79398244211	None	3.65916415228	None	4.20576164838	None	5.7811086244	46	2.10870508498	None	3.2293735781	None	4.10294071808	None	5.75728392157	52	6.30379983777	None	7.62261915264	None	5.71490802816	20	1.33813832033	None	7.8929879171	None	5.12035278837	None	4.82463685861	21	0.056354315562	None	5.48006367262	None	1.48844892477	50	6.71566470567	62	7.3487195639	None	3.01952468285	8	6.58899509518	None	4.60967281395	None	4.29520360499	None	7.67132649494	None	7.01239734502	None	2.51235365106	33	4.47035964036	16	8.39361926344	None	1.93543813817	25	0.751482799343	None	4.42414333958	None	6.83537697939	52	3.68195651345	None	2.89642714682	None	5.59826254305	None	0.00585219671108	None	5.74760762313	None	8.79552091675	5	5.1770860595	None	2.4005424378	None	4.64978231996	33	4.38928397889	None	1.43489540663	None	7.2903208051	None	8.6349986165	5	0.0640083954889	None	6.11088479583
8_8_13_10_0.3_88	8	8	2	2	30	10	0.3	9	R1	32	G	23	S2	46	S1	55	R2	57	L	2	A1	43	A3	39	A2	6	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	9.23956418634	None	0.221955192952	None	7.00754815448	47	1.28957515536	24	2.5959100956	None	9.25822813446	8	0.332801799634	None	9.09521151459	None	1.08182022885	None	7.80401647762	None	5.03319299411	None	6.58822447651	None	1.61063881129	None	0.779157005825	None	8.90808959629	59	6.36189831351	None	8.76432292832	None	9.11130957778	9	0.810590790157	None	8.49691415476	None	3.73930321623	None	0.563063668374	None	6.86354377548	None	1.66343062679	None	5.86153938277	None	3.02649900002	25	8.58604538277	54	8.49736089236	None	8.90086062466	None	7.61986355717	None	6.90053498091	14	3.98685317671	None	9.04495862232	48	6.62873168943	None	4.07204041719	None	1.79413865643	None	7.03100968172	28	2.37061694364	1	7.94025879719	None	8.61836826331	None	3.9029242377	None	9.96188393664	None	1.28506728817	53	8.44622147701	None	6.44381568083	None	1.91420386934	10	8.9006765215	None	2.62114817505	None	0.00912066528017	50	4.76482705925	1	6.87840801895	None	7.22162171405	49	2.49637180573	None	4.85525389592	None	5.87473322677	47	2.79327887137	None	6.46132850346	48	8.33547933265	None	5.95129499143	13	8.82831660789	None	8.26030757516	63	4.8094415597	None	5.24900399129	None	5.669603491
8_8_14_10_0.3_130	8	8	2	2	30	10	0.3	9	R1	39	G	43	S2	63	S1	62	R2	46	L	48	A1	23	A3	64	A2	56	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	42	8.86969313305	None	8.0169153756	None	7.76911515392	3	1.75782738387	None	3.88951705599	None	6.16890407512	None	3.98709766972	49	5.16261156655	None	6.33348109791	None	2.64333859131	33	8.88149208762	None	6.02597941022	None	5.98713881302	None	7.09616758191	None	6.74365638232	None	5.1682807288	None	9.75572282739	17	8.10601253201	11	7.90887985818	None	9.67369478571	None	4.73669250443	None	6.76128427017	49	6.87789983501	None	8.35891067772	40	6.05699958972	45	8.8247832443	16	8.4614240095	5	7.53010806761	10	1.42529214186	17	6.63853463971	None	9.15724849935	None	6.17172435347	None	4.39149250447	None	5.02596176241	None	7.43244754649	16	8.8158297226	25	2.50967386056	None	1.34938993961	None	2.41249827409	None	7.31032868041	45	3.1175392082	50	4.81624844692	30	5.34497779483	None	9.06829074733	None	7.28757490549	None	6.09102015169	None	2.55954228311	None	3.18986692523	None	5.75122243166	52	3.1013486423	42	9.05466817911	None	2.41638913424	47	7.58536871941	None	0.40945113837	22	4.90655553727	None	8.05208293753	None	8.41863423115	None	0.0530305354941	42	8.36821958958	18	0.523765942373	None	0.421665141366	None	7.35303357991	14	2.50128736166	49	0.166963232091
8_8_15_10_0.3_186	8	8	2	2	30	10	0.3	9	R1	43	G	21	S2	53	S1	26	R2	38	L	39	A1	50	A3	57	A2	36	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	18	0.688103836521	None	1.6950478564	None	3.00060656312	1	4.87736427926	None	7.03048111746	55	0.7648346105	3	8.47185420931	None	6.18271479259	None	5.93624922654	49	6.32421988411	None	6.7782323286	None	0.959887369858	None	6.09622632353	None	3.11164358235	None	9.57002261748	None	1.07941305873	5	2.39215869484	None	7.30807433999	None	1.03268548334	None	5.45840224629	None	9.01515972226	None	5.68244349191	None	8.53506305523	None	7.15254203721	54	4.01338803135	24	0.355346940349	17	2.46216711185	None	3.66212093195	None	0.549473392059	None	1.4442844376	34	7.90376612325	None	8.3527175246	None	3.16418884837	None	2.98478780029	22	2.41424191741	None	7.82414529792	None	9.3983868243	28	7.70028146373	None	0.269725727437	None	0.146873907023	None	6.50052565218	None	3.63177436139	6	6.90189214863	51	7.55317521587	None	2.03897852338	55	4.4419386757	13	6.69026736374	6	7.29650897735	None	8.38605685457	None	2.13823766225	42	1.11276698656	None	0.677198973085	None	8.44524564334	34	6.04443776209	None	3.93826562464	None	4.656036444	34	7.95833695129	None	8.77809971408	16	6.49794112632	None	0.51980830562	51	9.20534370497	None	1.38778920122	None	1.3062388094	None	0.503511283506
8_8_16_10_0.3_232	8	8	2	2	30	10	0.3	9	R1	31	G	11	S2	45	S1	14	R2	39	L	12	A1	53	A3	43	A2	49	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	5.48720469678	52	3.33036509936	None	5.12448910779	None	5.78652970356	5	8.28752362807	None	0.095170824913	29	6.4139749504	60	5.97513179679	36	7.00549512911	None	9.69414270607	None	2.34641524155	None	0.630935405171	None	4.04044706444	None	4.98304661165	None	3.98925288559	None	7.59814333789	None	2.01578086837	None	5.0733965401	None	7.83514330304	None	6.02363327588	None	5.04130089304	None	2.10327149806	47	1.90474156629	37	9.16905495119	None	1.76426479903	None	6.91527399717	None	6.32623045994	None	8.94535272409	10	1.263260511	None	7.6850540161	None	3.28612392387	9	3.66975438851	None	0.201973669651	None	3.0415283132	None	0.552128559437	None	3.27000414868	None	2.53117373197	3	2.30347292537	None	6.33714413483	None	5.80112931838	None	5.1314759295	None	4.43435500725	13	3.04464748854	None	9.90842736377	None	4.95824921642	None	4.24139625134	None	0.173255579536	22	4.24749012334	None	8.7446727604	4	6.05120274259	None	4.44201628191	None	9.26559506891	None	5.49848170684	63	0.0557692862504	61	7.79607730516	None	6.9656666537	None	4.91063024825	None	7.24329997105	None	3.17395160024	None	2.78490072991	None	6.62354484306	51	4.2817365341	None	1.59943858208	21	5.07509053976
8_8_17_10_0.3_268	8	8	2	2	30	10	0.3	9	R1	50	G	9	S2	31	S1	45	R2	41	L	34	A1	57	A3	10	A2	3	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	0.68611549171	None	5.8490234784	None	1.86301527538	14	8.19176886236	None	8.66777697326	39	5.49956853673	None	1.81417274455	None	6.73931956012	None	4.70151075007	None	9.40964963526	None	2.1117797801	None	4.3739907632	None	1.05928380279	None	0.455033331269	42	1.04077077472	None	6.12141538405	None	6.08485596499	None	9.63579815759	None	3.13369846219	None	8.31690813179	None	7.96488440746	None	3.80060164752	26	9.8946867287	None	1.16191554749	None	6.22342584234	None	9.44175144242	46	8.86832696107	62	8.97632537137	None	1.60868354065	None	1.20494117621	19	6.85262050439	None	0.789031327634	None	5.45545121254	None	7.18430675462	None	9.2332927806	None	2.51613242378	None	7.88676238166	None	6.70667136839	None	6.95810966904	None	7.8759859718	None	8.02187580313	None	9.27949794533	None	8.68963853843	None	0.65883586167	7	2.88176163411	None	5.0552840846	None	7.99630588976	52	4.25953133866	None	6.91400504692	40	4.73244027154	None	3.01173263356	None	4.79428987751	None	4.87830512681	None	0.405891843933	None	0.239993965365	None	7.02510068665	47	5.11121579491	None	4.96256896552	14	1.81009068449	None	0.29951990707	None	9.14329695441	13	1.32693886504	37	4.03181423125	58	1.78662640222
8_8_18_10_0.3_306	8	8	2	2	30	10	0.3	9	R1	47	G	57	S2	58	S1	63	R2	60	L	12	A1	29	A3	46	A2	31	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	2.23148747466	None	2.54487841092	None	5.90525839444	None	0.672553991983	None	6.17908723521	19	7.92087863526	None	7.36378763974	None	0.140500147805	None	3.45442840445	None	3.60123156663	None	3.93004486098	40	5.96111699618	14	5.15068131303	None	5.43660432803	None	6.42932261776	None	5.56140081419	43	7.52213765761	None	3.06826202761	None	0.263753386511	None	3.68883643378	25	5.32401322076	None	4.79262018958	1	7.06662869634	48	5.05999473568	None	6.42490045558	None	4.6342182515	22	5.45114048904	None	1.43544016112	56	0.446354912478	None	5.97210677423	2	7.36406184456	None	5.94946778824	None	4.61438753005	None	7.02667605069	52	9.70418310417	None	7.15324083091	None	8.88317434382	None	6.18008672021	25	4.59571641365	28	9.19694721148	None	5.96719949853	64	6.19520503937	10	7.79349044393	None	1.61411475334	None	6.18319466548	52	2.70439632931	None	6.88422046278	None	6.45947591633	None	1.1463694266	None	9.72095306354	None	1.82839732996	None	3.85869404965	None	7.78801544535	None	5.5339795982	8	8.28283603419	None	5.6953929739	62	0.818168913059	None	1.23573934228	None	1.33226738226	None	2.67501157304	None	1.43746157581	9	1.21287465559	None	5.92718190539	None	0.992321013758
8_8_19_10_0.3_350	8	8	2	2	30	10	0.3	9	R1	38	G	36	S2	31	S1	8	R2	18	L	11	A1	56	A3	64	A2	6	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	3.51834816375	45	9.5216918856	30	1.12408273703	33	6.14335621276	None	2.86361272254	None	5.25581678792	None	1.70554320329	None	7.18328805058	None	0.213240228606	None	9.79798681952	58	8.23162407781	None	5.83258528818	48	8.35152452789	57	4.20710282425	None	3.18162463453	None	6.57304595084	None	8.68917571303	None	0.349199276153	None	8.82270217399	None	8.90395348099	None	1.12132357403	None	5.11055884593	63	8.2542337303	None	6.31646583202	None	2.11849679488	21	4.27839275022	None	2.82766222808	7	0.928580475875	30	0.548764727959	None	7.14265089446	None	3.3501408062	None	4.57459921308	None	5.40868653998	None	7.99891761308	None	5.74455961363	47	8.14106523989	None	5.27520670189	None	1.72573951955	None	5.49345549339	None	4.59302084379	54	6.51988762824	None	6.5021051537	None	3.23865585933	None	0.66480001012	27	5.139862686	None	9.27914389004	None	3.5743469487	None	5.27217063674	None	4.51796824556	None	9.19406106207	None	6.12507904247	None	5.18692589847	None	5.05074469211	47	5.67098360365	None	5.83484816516	35	0.0996538847271	19	7.06590250949	None	4.68315070256	None	7.96902243822	None	5.77640535636	None	2.09032852592	None	5.39089148669	None	7.05133647054	17	1.47999578133
8_8_20_10_0.3_387	8	8	2	2	30	10	0.3	9	R1	48	G	23	S2	40	S1	60	R2	2	L	62	A1	3	A3	53	A2	31	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	43	8.18537419671	45	6.49886829591	None	6.81630640546	None	0.853363033496	None	8.30463046855	None	4.01892150014	55	4.54622524601	19	1.8537585738	None	5.51236216746	35	9.79337626366	42	2.02017483941	None	0.357819764514	None	4.34303234723	None	1.87301315503	None	1.06447062027	None	5.75706149837	None	5.79777128047	None	7.95294698413	None	7.60762063018	None	5.33488024274	9	7.86816091342	14	9.0071140082	None	4.08933258772	None	5.05035667153	None	1.39541374612	None	3.08953399057	None	6.90199860752	None	3.920505667	19	3.40529559844	9	4.36917648909	18	4.43570307903	33	4.77639939165	None	4.27414125723	None	7.97282021158	39	0.285989546649	None	7.88466470544	None	0.40049094138	None	5.49735701372	None	8.37262377806	None	0.990222258555	47	4.33613083745	4	7.6406728825	None	8.55691778502	None	3.69183943577	None	0.752924042553	None	3.33159703182	None	3.30329141535	56	0.371032972263	None	8.10899711148	42	3.09271579914	None	8.9524049043	None	8.93083664219	None	2.27407690745	None	5.4850411695	None	4.40439511293	19	3.63663417929	None	5.56746373171	13	1.14574597088	None	0.970723642467	32	0.902645973073	None	4.91648847818	None	7.1811619871	64	2.20696309897	None	7.31665570929
8_8_21_10_0.3_431	8	8	2	2	30	10	0.3	9	R1	60	G	13	S2	56	S1	54	R2	1	L	7	A1	43	A3	5	A2	39	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	3.88290571225	None	1.75860300512	33	0.105299364974	None	4.55512244695	38	4.15710938118	37	0.834929674667	None	5.27837516421	None	8.87562316587	34	8.41279408185	32	6.05092230126	None	4.03049234655	22	9.20641036421	10	3.38040741693	None	3.49714580186	None	9.86934477569	4	8.99361943103	41	4.05653877383	None	2.49041525598	38	4.75981740665	None	2.93782719475	None	2.68662169369	None	9.40805580064	None	6.29318613737	None	3.18071956593	None	1.22010192405	None	5.31395185326	None	8.9971708493	34	7.04075911924	46	5.38482892458	None	5.98927697497	44	6.58220306935	None	7.36578833551	None	0.188388249448	27	0.438662850341	None	6.42839306838	None	0.842038348078	None	8.39081964901	None	8.39824010283	51	5.43151072266	None	7.47610745146	14	6.59876371573	28	2.33551570425	34	6.42779519515	None	8.49432059906	24	2.96533665996	None	5.86338588574	None	2.3695362609	None	6.32398976402	None	0.344859329302	None	5.73806313037	None	1.67850136742	None	1.49576822331	32	4.78655241407	None	2.45027628951	None	1.65712852734	None	7.54610750852	None	1.09533111767	None	1.82158014564	23	4.69053800957	31	4.49694506828	None	5.8848004963	None	4.32690958828	None	3.86383139559	24	0.334572030372
8_8_22_10_0.3_473	8	8	2	2	30	10	0.3	9	R1	39	G	11	S2	17	S1	52	R2	62	L	34	A1	55	A3	41	A2	22	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	25	7.9207854221	None	8.56152665914	None	0.144218932186	None	1.93284933053	None	9.15920870931	None	0.178421738646	33	7.57180338322	None	8.86381885085	49	5.17121550617	None	3.42195363612	None	2.27185825902	None	8.13752476614	2	8.20320762345	25	5.43169468572	None	8.64950905193	None	2.06343987532	None	0.762608672064	None	1.373042906	44	1.11168381558	None	5.96098111628	None	1.46246025437	None	0.134269922582	48	5.88201276486	None	7.19233001471	47	8.23885624924	15	9.04781654153	None	5.23349749058	None	7.92798417925	None	3.22546882572	None	9.68209645073	None	6.17913262222	None	0.645384578414	None	6.8369328635	None	7.42625924658	23	6.93059017678	None	2.23572926085	None	4.4562322802	None	5.3469324453	None	7.73341916476	16	6.81064927276	None	2.10875508647	13	7.42099479903	None	4.80965887259	3	4.60712858873	50	2.35350529458	38	2.31819046374	None	5.08345492962	None	4.37344881468	9	7.18292994658	45	3.94650910315	None	7.17527568676	None	2.14719073663	None	7.12276367837	24	8.29984306038	None	9.91550238384	None	5.17945557379	None	5.43021359839	15	4.48897337391	None	3.71101021119	27	7.25902880168	53	2.08761441111	None	8.72908797301	31	8.91994767649	25	5.72700481849
8_8_23_10_0.3_519	8	8	2	2	30	10	0.3	9	R1	14	G	34	S2	40	S1	12	R2	27	L	8	A1	15	A3	44	A2	23	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	9	5.14405264503	None	4.28837172923	None	5.17321647903	None	5.69096170863	18	0.842162831266	41	9.35769451332	30	6.04681673048	43	0.298657925979	42	0.230449536253	53	6.64503281786	None	4.2642431777	None	2.10522946623	None	6.56333142167	None	2.93724911984	None	4.58576482725	None	3.20697927722	None	0.347312270271	None	9.55651284755	7	0.113823728022	1	9.05898508549	39	8.50907415488	None	9.12577278852	50	3.99722995026	None	1.16843961734	None	6.74912427555	37	7.25512972194	None	0.673879135127	5	6.07635782778	22	5.91862481705	6	0.337324523362	52	2.87347003817	None	0.80274553821	None	1.68843992196	None	8.80738109968	None	2.78456992044	None	3.80180936997	None	2.7443270844	None	7.23714551039	None	1.74569950479	None	9.04741662608	1	4.20882309805	17	3.364442815	4	5.88569932093	38	7.00170124367	None	2.50037112977	None	1.46847554608	1	0.799171785861	42	7.03368116546	None	3.11271343685	31	0.403203962553	None	9.02795179532	None	6.9137116076	39	3.36240661739	None	2.21747897694	19	3.91072399516	None	0.533653378929	None	2.27901188736	None	3.00037657882	None	9.31535686325	None	3.76679994298	None	7.47179945399	None	8.36875821212	None	0.188783768266	25	7.35517121246
8_8_24_10_0.3_579	8	8	2	2	30	10	0.3	9	R1	39	G	3	S2	49	S1	59	R2	24	L	2	A1	30	A3	33	A2	54	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	6.64708610535	None	8.21085942876	None	9.0633152856	None	1.79994607366	None	0.000438483839392	None	9.98481110726	12	8.76603530835	None	0.182302951179	None	2.58319321805	None	2.31199242217	None	9.48915197355	27	6.99710340218	None	2.86029158401	None	4.31556685129	44	4.93684129601	None	6.15623787691	None	6.76519002567	None	0.351192606564	None	4.4576925974	None	5.8137920907	None	4.283406746	None	6.37394855262	None	0.521641940741	None	6.23985607133	None	9.84332468104	None	6.4511731033	None	2.23389691083	None	2.37934611893	None	1.30855466291	None	2.85346423332	52	2.20059474759	None	9.80001560466	None	1.13545181923	48	0.0338717467778	48	7.0133046212	None	8.2020744654	None	7.9263517981	None	5.00846252014	None	5.81720781525	None	8.5152570049	None	4.27094237314	None	4.18867710937	None	8.6934904512	None	5.8186544121	29	8.31747599185	None	2.75740232509	None	4.19956343865	None	8.75739846781	None	6.32591877307	None	7.90510801156	None	0.0515373165928	None	7.64266902858	None	0.294699761569	None	7.01916796102	None	0.969672295761	None	4.1804701029	23	5.16365443266	13	7.58694833204	None	0.928338642893	None	5.22040260505	None	6.01754300623	None	9.15035066917	None	6.61482727607	None	7.2317140123
8_8_25_10_0.3_617	8	8	2	2	30	10	0.3	9	R1	45	G	19	S2	39	S1	11	R2	17	L	64	A1	47	A3	56	A2	28	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	18	8.51736463108	38	9.52316311543	None	3.2118249702	None	7.12457581182	None	5.98175282863	None	3.73933122311	None	9.18917783285	60	2.24092499739	41	8.70419171926	41	6.71025562488	None	1.18104478373	3	1.20348918417	42	7.49605540447	None	9.27519496659	None	1.70124871681	None	1.94411462827	44	5.47474164053	None	2.12041580217	None	3.06959267947	None	5.14040534142	None	5.49266030944	5	5.25496264645	None	5.47868470686	None	0.60316862585	None	6.72416875311	50	0.985786818819	34	3.37486659263	None	1.74147476912	63	4.36216396403	None	6.58282126005	35	2.2034743815	25	4.58036975519	33	8.36415546547	None	0.425115509193	None	4.13159280153	None	3.42997748092	None	2.63569344945	None	2.38008430106	None	6.52701204627	None	1.8362582751	None	0.302462886513	60	8.56231800457	51	3.75042485045	None	6.94740708534	None	8.63283976995	None	5.34453858848	None	4.46845100861	None	4.21792247574	None	2.54619564576	18	5.60922726464	15	8.40473153978	None	1.6655397534	12	3.43628643679	None	1.17225534646	None	7.67638158077	None	4.04475138478	31	9.51408310939	58	1.82475884277	4	3.25422437719	None	1.65130991664	None	6.29600865026	37	5.1066481798	None	5.28990504346	23	4.00695470386
8_8_26_10_0.3_679	8	8	2	2	30	10	0.3	9	R1	26	G	5	S2	45	S1	10	R2	51	L	63	A1	8	A3	47	A2	20	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	2.93133129015	None	5.21694902049	None	1.89740133812	31	1.19635402841	None	8.89852288263	57	3.28109361804	None	8.72169623041	22	2.97034003424	None	2.48317593115	None	4.83014448483	None	5.50434724916	None	6.0874425431	None	2.00537991684	49	5.11185312168	None	9.11736221456	33	1.95937493921	None	1.19235912157	None	1.23197946756	36	2.22560827539	34	0.0897609816352	None	3.14613600447	3	1.76297216453	24	6.56143980204	57	8.86734271082	None	1.65717833909	48	1.46276851129	54	7.24713232888	19	5.46130760794	None	9.14408580962	None	5.22649162062	None	7.74482435473	None	5.23244312226	None	9.76890276519	None	7.31174704049	None	9.05342184202	None	7.8870098116	None	7.79174554026	None	4.97338367577	None	7.97110627866	None	1.00419656177	34	4.87184173006	34	9.60683004423	None	1.2716541158	None	1.60016819253	None	8.50720468799	None	1.22542399	7	9.69233013276	None	8.47605674972	53	2.42530615956	None	7.84709996775	49	0.771947444447	None	0.323606220442	38	5.61638025174	50	7.01096988172	None	9.0661711744	17	4.3244351383	13	2.40818015224	None	7.52821912578	None	0.229748723116	None	2.15489438881	38	5.01649332499	None	9.68983714093	54	8.12932610292	None	4.50719372748
8_8_27_10_0.3_723	8	8	2	2	30	10	0.3	9	R1	27	G	37	S2	39	S1	22	R2	63	L	25	A1	34	A3	28	A2	17	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	5.06329333054	None	4.88431651526	None	7.05238988647	None	7.6745699497	10	5.86283115612	None	5.93762609743	None	0.190387135928	None	7.85681349502	None	2.02640149937	None	9.70922992324	None	2.19275273132	None	4.78658948793	None	1.35920376728	None	2.32622451088	None	0.99441086432	None	3.77302559986	33	8.84792497267	59	9.50133459131	None	7.62450102699	None	8.38745787185	None	2.96647336799	36	7.42181049613	None	2.44363802613	None	1.60579128168	5	7.91212168761	None	8.08403541705	None	5.6919289235	None	5.02840927949	64	7.90852138366	None	5.69243607531	None	7.05993239517	None	3.9197920317	64	1.41768734066	32	8.40542528836	None	0.869319923415	None	6.93604465187	None	6.62071783331	None	0.302076293567	54	0.0223654567055	None	5.59739629908	None	0.657269094621	13	4.8623191602	20	0.239143692785	None	6.22208528764	None	1.74094711198	None	5.32589992079	None	9.70094324955	None	4.43975044304	21	0.32379043344	None	5.47014542826	43	2.47600651092	None	0.87618611752	3	6.39194204379	None	5.64358392358	44	5.63563552966	None	7.14773160758	None	3.64803907433	None	0.680467142262	None	2.75749119212	None	5.02647055376	None	7.20929677146	None	0.580346530792	None	6.01752699529	None	6.49321751746
8_8_28_10_0.3_757	8	8	2	2	30	10	0.3	9	R1	15	G	52	S2	38	S1	24	R2	47	L	33	A1	23	A3	43	A2	58	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	4.68804410519	None	9.87964320331	None	0.811737652683	28	1.20512596996	None	3.61476727302	None	0.0413289114516	None	8.30068304217	2	7.87073489357	None	1.8711785666	44	8.31290533388	32	0.77879871281	None	6.84015186609	46	5.55434573596	None	8.1994679016	None	3.51000864471	16	6.58917943663	None	0.387195130378	None	9.49622926922	None	4.1813026392	None	1.91847070133	None	6.7335327077	5	1.09886727754	None	1.37826057025	10	5.54269737562	None	3.59538798206	49	2.12066924195	None	6.11073334555	None	3.40678714874	None	7.40303884976	31	0.244077426372	61	2.91429037536	56	3.64731156247	None	9.70711302558	None	6.08193167039	None	3.06242072924	18	8.48863889481	None	8.99653501238	18	3.66903305737	None	9.6122422392	None	9.28428694746	54	0.445521718857	None	4.882675719	None	0.759943490036	None	3.02724350548	None	4.98083497339	None	8.90966666805	None	2.13632565744	2	9.76856350893	None	2.859383723	None	3.57262265826	51	3.83912964592	None	5.27670218273	None	9.48603394053	4	5.86892370402	None	4.67460544284	6	6.49808963061	None	9.93495840416	None	4.15187465347	None	4.23457544051	49	6.35385852494	None	6.56810943903	None	0.364723892698	None	1.77263652413	60	0.613081909794
